const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleActiveMu,const_femaleActiveSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleActiveMu,const_maleActiveSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.9209660502852914,0.9934113822867617,0.7036505923777168,0.19395467168308567,0.7954360426982804,10.166452736824839,0.30766378594267485,3.437291321222297,0.6734542768548271,0.624151131648404,0.36372506029210305,0.8252090913872915,0.8664929882908797,2.057264058325653,0.48124243566905944,2.098207648649626,0.19924170306692812,351.2287151668382,509.2064135391956,178.37268350619584,36.76700920461673,467.0410075572031,640.1004876105042,496.35770138830406,704.6856184332346,621.4760385526978,28.823081648754687,303.118796168982,700.2227564534394,0.24464455523717354,0.27888451344222465,896.4560610334779,777.6706179466753,9.95474350617669,7.0557039895858615,0.4280507652386272,0.9578299762730879,0.6458870834958484,0.37068103656401363,27.679603749434236,131.87313485785478,9.260292001415522,0.5855565239433191,666.0,5.8547169612307966E7,1.7022311714191422E7,381.62962769143877,2859.666745302509,801207.7342342328,78495.65997434348,576876.209745479,2499249.5839697667
0.7909958591358731,0.08932831325336577,0.3095845404837526,0.11315898618858677,0.7588607328346061,1.3937196865752324,0.5772601700929416,9.562732018214733,0.6651551747904447,0.020317248031794355,0.9187254043877249,0.08676742905543577,0.9378566864796613,4.564115612356927,0.6618319256471512,10.79562130470248,0.2706917780146517,902.3501256056801,793.5717408245662,925.395757288662,233.3038081835944,691.0994626440976,830.4047718323659,862.1107211238308,203.76966988668778,43.32887789273765,311.78784417069215,649.5968664399454,980.0348459259125,0.2261219156509373,0.28801010589609,138.11183237004244,770.4833085316512,1.3355183718826524,6.368031561759498,0.7684185674646814,0.24287221815607807,0.5769634689382961,0.3429259049578529,986.5168407860742,618.021416340981,7.32028153871218,2.195604811386195,675.0,1283.0303515188434,7021.121001080119,72.591587138144,81.385062223343,153150.9190953624,565009.7453016494,29.288201790065777,65.35371388205033
0.7909958591358731,0.08932831325336577,0.3095845404837526,0.11315898618858677,0.7588607328346061,1.3937196865752324,0.5772601700929416,9.562732018214733,0.6651551747904447,0.020317248031794355,0.9187254043877249,0.08676742905543577,0.9378566864796613,4.564115612356927,0.6618319256471512,10.79562130470248,0.2706917780146517,902.3501256056801,793.5717408245662,925.395757288662,233.3038081835944,691.0994626440976,830.4047718323659,862.1107211238308,203.76966988668778,43.32887789273765,311.78784417069215,649.5968664399454,980.0348459259125,0.2261219156509373,0.28801010589609,138.11183237004244,770.4833085316512,1.3355183718826524,6.368031561759498,0.7684185674646814,0.24287221815607807,0.5769634689382961,0.3429259049578529,986.5168407860742,618.021416340981,7.32028153871218,2.195604811386195,675.0,1.3123039735536702E7,7178303.980233272,-6287.076561010006,11758.265122057053,738528.9407407404,387889.3450865932,5488.404234417047,159097.2939076698
0.7909958591358731,0.08932831325336577,0.3095845404837526,0.11315898618858677,0.7588607328346061,1.3937196865752324,0.5772601700929416,9.562732018214733,0.6651551747904447,0.020317248031794355,0.9187254043877249,0.08676742905543577,0.9378566864796613,4.564115612356927,0.6618319256471512,10.79562130470248,0.2706917780146517,902.3501256056801,793.5717408245662,925.395757288662,233.3038081835944,691.0994626440976,830.4047718323659,862.1107211238308,203.76966988668778,43.32887789273765,311.78784417069215,649.5968664399454,980.0348459259125,0.2261219156509373,0.28801010589609,138.11183237004244,770.4833085316512,1.3355183718826524,6.368031561759498,0.7684185674646814,0.24287221815607807,0.5769634689382961,0.3429259049578529,986.5168407860742,618.021416340981,7.32028153871218,2.195604811386195,675.0,2.4821443120721877E7,1.6777532065543756E7,-8175.478042491488,14877.982517287754,738528.9407407404,387889.3450865932,-167226.80758340948,4321526.199533294
0.7909958591358731,0.08932831325336577,0.3095845404837526,0.11315898618858677,0.7588607328346061,1.3937196865752324,0.5772601700929416,9.562732018214733,0.6651551747904447,0.020317248031794355,0.9187254043877249,0.08676742905543577,0.9378566864796613,4.564115612356927,0.6618319256471512,10.79562130470248,0.2706917780146517,902.3501256056801,793.5717408245662,925.395757288662,233.3038081835944,691.0994626440976,830.4047718323659,862.1107211238308,203.76966988668778,43.32887789273765,311.78784417069215,649.5968664399454,980.0348459259125,0.2261219156509373,0.28801010589609,138.11183237004244,770.4833085316512,1.3355183718826524,6.368031561759498,0.7684185674646814,0.24287221815607807,0.5769634689382961,0.3429259049578529,986.5168407860742,618.021416340981,7.32028153871218,2.195604811386195,675.0,3.4200753365166344E7,2.6931185207802217E7,-9055.746190639637,18235.48571975086,729621.1377777775,390811.02421452146,-109355.91225455819,1.1352693376336144E7
0.7909958591358731,0.08932831325336577,0.3095845404837526,0.11315898618858677,0.7588607328346061,1.3937196865752324,0.5772601700929416,9.562732018214733,0.6651551747904447,0.020317248031794355,0.9187254043877249,0.08676742905543577,0.9378566864796613,4.564115612356927,0.6618319256471512,10.79562130470248,0.2706917780146517,902.3501256056801,793.5717408245662,925.395757288662,233.3038081835944,691.0994626440976,830.4047718323659,862.1107211238308,203.76966988668778,43.32887789273765,311.78784417069215,649.5968664399454,980.0348459259125,0.2261219156509373,0.28801010589609,138.11183237004244,770.4833085316512,1.3355183718826524,6.368031561759498,0.7684185674646814,0.24287221815607807,0.5769634689382961,0.3429259049578529,986.5168407860742,618.021416340981,7.32028153871218,2.195604811386195,675.0,4.450171142146264E7,3.595105168481834E7,-7551.4943387877875,19975.139307475703,729621.1377777775,390811.02421452146,373835.8499046554,1.4562783037812244E7
0.6737769435335641,0.42128756802030654,0.11795883056258016,0.6613445616583019,0.9068480199845615,6.337175299945798,0.7160923106151679,5.853159696231919,0.25587201023370654,0.48913101042596097,0.15047658304704925,0.9381019359957057,0.6826316810534055,7.897899954537197,0.35171601177827183,10.487376499932301,0.0021425933671654906,132.29665293513304,502.3995841633149,125.24014068016265,393.1657492886064,540.6922557786537,635.0083274948655,289.9632987961903,212.47466706806563,904.4051632590227,585.3557613709268,593.5857490086257,275.42777959766005,0.49761353721500745,0.10673328691770367,654.7033784232265,592.5667949961374,2.8049201537806,1.5071749204062945,0.5844008215075884,0.01711543314430608,0.9041711456847947,0.8018196375326523,13.65643922726223,469.26931763955,7.844327961523588,1.6941985681697536,851.0,7379.152214190311,9964.91597261366,43.196873542819134,51.544725160327395,520188.62065597996,184780.41059192014,52.73677759837542,43.31109831533956
0.6737769435335641,0.42128756802030654,0.11795883056258016,0.6613445616583019,0.9068480199845615,6.337175299945798,0.7160923106151679,5.853159696231919,0.25587201023370654,0.48913101042596097,0.15047658304704925,0.9381019359957057,0.6826316810534055,7.897899954537197,0.35171601177827183,10.487376499932301,0.0021425933671654906,132.29665293513304,502.3995841633149,125.24014068016265,393.1657492886064,540.6922557786537,635.0083274948655,289.9632987961903,212.47466706806563,904.4051632590227,585.3557613709268,593.5857490086257,275.42777959766005,0.49761353721500745,0.10673328691770367,654.7033784232265,592.5667949961374,2.8049201537806,1.5071749204062945,0.5844008215075884,0.01711543314430608,0.9041711456847947,0.8018196375326523,13.65643922726223,469.26931763955,7.844327961523588,1.6941985681697536,851.0,8456051.85961724,9757815.580406105,-3759.05694549361,7491.2512235047925,488803.5111633373,529604.4417835586,32383.057669240974,453224.9364531188
0.6737769435335641,0.42128756802030654,0.11795883056258016,0.6613445616583019,0.9068480199845615,6.337175299945798,0.7160923106151679,5.853159696231919,0.25587201023370654,0.48913101042596097,0.15047658304704925,0.9381019359957057,0.6826316810534055,7.897899954537197,0.35171601177827183,10.487376499932301,0.0021425933671654906,132.29665293513304,502.3995841633149,125.24014068016265,393.1657492886064,540.6922557786537,635.0083274948655,289.9632987961903,212.47466706806563,904.4051632590227,585.3557613709268,593.5857490086257,275.42777959766005,0.49761353721500745,0.10673328691770367,654.7033784232265,592.5667949961374,2.8049201537806,1.5071749204062945,0.5844008215075884,0.01711543314430608,0.9041711456847947,0.8018196375326523,13.65643922726223,469.26931763955,7.844327961523588,1.6941985681697536,851.0,1.8146753314376358E7,1.9879870142251525E7,-4634.016992497134,7871.784880956692,488803.5111633373,529604.4417835586,38027.587948769426,894612.1690606019
0.6737769435335641,0.42128756802030654,0.11795883056258016,0.6613445616583019,0.9068480199845615,6.337175299945798,0.7160923106151679,5.853159696231919,0.25587201023370654,0.48913101042596097,0.15047658304704925,0.9381019359957057,0.6826316810534055,7.897899954537197,0.35171601177827183,10.487376499932301,0.0021425933671654906,132.29665293513304,502.3995841633149,125.24014068016265,393.1657492886064,540.6922557786537,635.0083274948655,289.9632987961903,212.47466706806563,904.4051632590227,585.3557613709268,593.5857490086257,275.42777959766005,0.49761353721500745,0.10673328691770367,654.7033784232265,592.5667949961374,2.8049201537806,1.5071749204062945,0.5844008215075884,0.01711543314430608,0.9041711456847947,0.8018196375326523,13.65643922726223,469.26931763955,7.844327961523588,1.6941985681697536,851.0,2.7558907789111953E7,3.01635532575819E7,-5856.807826809703,9352.466202428986,488803.5111633373,529604.4417835586,200949.36316930913,1927989.3663293486
0.6737769435335641,0.42128756802030654,0.11795883056258016,0.6613445616583019,0.9068480199845615,6.337175299945798,0.7160923106151679,5.853159696231919,0.25587201023370654,0.48913101042596097,0.15047658304704925,0.9381019359957057,0.6826316810534055,7.897899954537197,0.35171601177827183,10.487376499932301,0.0021425933671654906,132.29665293513304,502.3995841633149,125.24014068016265,393.1657492886064,540.6922557786537,635.0083274948655,289.9632987961903,212.47466706806563,904.4051632590227,585.3557613709268,593.5857490086257,275.42777959766005,0.49761353721500745,0.10673328691770367,654.7033784232265,592.5667949961374,2.8049201537806,1.5071749204062945,0.5844008215075884,0.01711543314430608,0.9041711456847947,0.8018196375326523,13.65643922726223,469.26931763955,7.844327961523588,1.6941985681697536,851.0,3.6974341764435045E7,4.036723472337679E7,-6325.603361474816,9588.64653864173,488803.5111633373,529604.4417835586,274445.42664050055,5189919.356221687
0.7589736476975775,0.6431185895654354,0.0827084459488927,0.8484607864448489,0.4059838748774599,3.678030023725767,0.6502286461422726,4.188234012011461,0.38487837668752367,0.518233429381431,0.28479125256468274,0.39332058068344666,0.10095161562369781,1.8969340683222138,0.4528199580050668,7.099746218672659,0.8829158935668713,741.1198442338373,319.79025788458813,294.52882421171887,726.1683762231338,289.7340961939999,193.51969084169895,565.947789996889,107.89367929561422,355.70651101120245,993.9822935037513,859.5045969836619,296.30832110585084,0.8494730128193485,0.7744112466834765,141.34392610364165,421.7401830523869,9.471082320297977,6.339154786579403,0.44128335284329256,0.06705903962444382,0.5894119596136378,0.622430406021077,984.3016435719626,576.0620995170307,3.5012591417485184,4.807703264593385,892.0,2492.291183745194,7121.885496673588,97.1813710801236,77.36895532667931,377995.8551499289,777749.2264816585,1.6349294698468602,29.56473444135556
0.7589736476975775,0.6431185895654354,0.0827084459488927,0.8484607864448489,0.4059838748774599,3.678030023725767,0.6502286461422726,4.188234012011461,0.38487837668752367,0.518233429381431,0.28479125256468274,0.39332058068344666,0.10095161562369781,1.8969340683222138,0.4528199580050668,7.099746218672659,0.8829158935668713,741.1198442338373,319.79025788458813,294.52882421171887,726.1683762231338,289.7340961939999,193.51969084169895,565.947789996889,107.89367929561422,355.70651101120245,993.9822935037513,859.5045969836619,296.30832110585084,0.8494730128193485,0.7744112466834765,141.34392610364165,421.7401830523869,9.471082320297977,6.339154786579403,0.44128335284329256,0.06705903962444382,0.5894119596136378,0.622430406021077,984.3016435719626,576.0620995170307,3.5012591417485184,4.807703264593385,892.0,6688118.5714528,9506873.426860264,-6468.551812776381,11744.329790178557,473151.269058296,358584.129576178,44364.494455756394,669115.8517358102
0.7589736476975775,0.6431185895654354,0.0827084459488927,0.8484607864448489,0.4059838748774599,3.678030023725767,0.6502286461422726,4.188234012011461,0.38487837668752367,0.518233429381431,0.28479125256468274,0.39332058068344666,0.10095161562369781,1.8969340683222138,0.4528199580050668,7.099746218672659,0.8829158935668713,741.1198442338373,319.79025788458813,294.52882421171887,726.1683762231338,289.7340961939999,193.51969084169895,565.947789996889,107.89367929561422,355.70651101120245,993.9822935037513,859.5045969836619,296.30832110585084,0.8494730128193485,0.7744112466834765,141.34392610364165,421.7401830523869,9.471082320297977,6.339154786579403,0.44128335284329256,0.06705903962444382,0.5894119596136378,0.622430406021077,984.3016435719626,576.0620995170307,3.5012591417485184,4.807703264593385,892.0,1.3661126673470747E7,1.6095735746030737E7,-7948.347776901944,16461.99104492992,470853.03026905825,357624.383605264,283113.87489491596,2131609.0255216327
0.7589736476975775,0.6431185895654354,0.0827084459488927,0.8484607864448489,0.4059838748774599,3.678030023725767,0.6502286461422726,4.188234012011461,0.38487837668752367,0.518233429381431,0.28479125256468274,0.39332058068344666,0.10095161562369781,1.8969340683222138,0.4528199580050668,7.099746218672659,0.8829158935668713,741.1198442338373,319.79025788458813,294.52882421171887,726.1683762231338,289.7340961939999,193.51969084169895,565.947789996889,107.89367929561422,355.70651101120245,993.9822935037513,859.5045969836619,296.30832110585084,0.8494730128193485,0.7744112466834765,141.34392610364165,421.7401830523869,9.471082320297977,6.339154786579403,0.44128335284329256,0.06705903962444382,0.5894119596136378,0.622430406021077,984.3016435719626,576.0620995170307,3.5012591417485184,4.807703264593385,892.0,1.9883933899928156E7,2.2917793333179723E7,-5749.700915915397,18388.327798684786,451891.9607623318,349749.99226094165,1022706.4845964407,3128309.0156365684
0.7589736476975775,0.6431185895654354,0.0827084459488927,0.8484607864448489,0.4059838748774599,3.678030023725767,0.6502286461422726,4.188234012011461,0.38487837668752367,0.518233429381431,0.28479125256468274,0.39332058068344666,0.10095161562369781,1.8969340683222138,0.4528199580050668,7.099746218672659,0.8829158935668713,741.1198442338373,319.79025788458813,294.52882421171887,726.1683762231338,289.7340961939999,193.51969084169895,565.947789996889,107.89367929561422,355.70651101120245,993.9822935037513,859.5045969836619,296.30832110585084,0.8494730128193485,0.7744112466834765,141.34392610364165,421.7401830523869,9.471082320297977,6.339154786579403,0.44128335284329256,0.06705903962444382,0.5894119596136378,0.622430406021077,984.3016435719626,576.0620995170307,3.5012591417485184,4.807703264593385,892.0,2.5645368299031325E7,2.996620805303205E7,-2443.16167824723,22294.20504738626,451891.9607623318,349749.99226094165,1829231.219998411,4035895.769772039
0.3188611798445877,0.08808397415140978,0.20906823045433065,0.9841113553218,0.39687592097691127,1.33331585529641,0.45716032111681915,4.60395973468039,0.20425547194004046,0.7323016490864848,0.5805818019145886,0.1718185559789992,0.8592377319114729,5.008285039027917,0.2513148948090169,7.690365045378442,0.5272527048480364,612.9365578887575,931.3993025408181,758.125891897289,84.84436574479481,566.3101410005636,996.6798410328468,559.7362272351273,989.4851768744197,682.4125716291176,614.8072267344168,145.78266166811395,876.7006236101719,0.2946365090176234,0.65212835170886,175.99615122600076,887.9435624441811,7.984121687878084,9.644083705030877,0.6568276738845571,0.9247946040075354,0.584413327820199,0.16691164280703308,392.13303595655515,879.8786847745034,1.1358776580525631,0.1448948223592217,232.0,7488.837554638477,8904.413678369105,59.27678070709324,43.267442486315176,253579.19337817852,863477.539091346,82.1163847523295,67.09180304027412
