const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
8.0,13.1496071333389,15.468540213582681,6.0,11.0,533052.1398177356,911174.0672923081,0.35459136271665337,0.23299321259505756,3.0,-1.4275299090721041E7,1.0891625768725643E7,0.9999999999999999,1.1102230246251564E-16,892752.3333333333,680575.5474536893,6311347.333333333,975000.8692957187,8989536.333333334,2656954.8212436237
8.0,13.1496071333389,15.468540213582681,6.0,11.0,533052.1398177356,911174.0672923081,0.35459136271665337,0.23299321259505756,3.0,-2.945208809072104E7,2.246141006267943E7,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,1.2622626666666668E7,1950001.7385914372,8989536.333333334,2656954.8212436237
8.0,13.1496071333389,15.468540213582681,6.0,11.0,533052.1398177356,911174.0672923081,0.35459136271665337,0.23299321259505756,3.0,-5.094015692405437E7,3.45168556704593E7,0.9999999999999999,1.1102230246251564E-16,8096783.999999999,2024050.8956574807,2.5245185333333332E7,3900003.477182875,8989536.333333334,2656954.8212436237
8.0,13.1496071333389,15.468540213582681,6.0,11.0,533052.1398177356,911174.0672923081,0.35459136271665337,0.23299321259505756,3.0,-5.712740859072104E7,4.3559252043402955E7,0.9999999999999999,1.1102230246251564E-16,892752.3333333333,680575.5474536893,3.1556464666666664E7,4875004.346478594,8989536.333333334,2656954.8212436237
8.0,13.1496071333389,15.468540213582681,6.0,11.0,533052.1398177356,911174.0672923081,0.35459136271665337,0.23299321259505756,3.0,-7.861547709072104E7,5.5610699300252095E7,0.9999999999999999,1.1102230246251564E-16,6311279.333333333,975000.8692957187,4.4179023333333336E7,6825006.08507003,8989536.333333334,2656954.8212436237
15.0,2.5686415818684094,5.010347212547808,6.0,15.0,512052.71648262494,325534.3347894784,0.3949585124135586,0.11301065871847171,2.0,-7.61162926899247E7,7.920272675026466E7,11.833333333333332,6.6687496745808525,1749420.8333333333,1444274.665305324,3204450.154610351,7165362.916434236,3222446.6666666665,7205609.800534273
15.0,2.5686415818684094,5.010347212547808,6.0,15.0,512052.71648262494,325534.3347894784,0.3949585124135586,0.11301065871847171,2.0,-1.6334500902325806E8,1.6221157361314526E8,11.833333333333332,6.6687496745808525,1749420.8333333333,1444274.665305324,9613320.15461035,2.149603189518881E7,3222446.6666666665,7205609.800534273
15.0,2.5686415818684094,5.010347212547808,6.0,15.0,512052.71648262494,325534.3347894784,0.3949585124135586,0.11301065871847171,2.0,-2.5057372518992472E8,2.453371082534978E8,11.833333333333332,6.6687496745808525,1749420.8333333333,1444274.665305324,1.602219015461035E7,3.582670087410698E7,3222446.6666666665,7205609.800534273
15.0,2.5686415818684094,5.010347212547808,6.0,15.0,512052.71648262494,325534.3347894784,0.3949585124135586,0.11301065871847171,2.0,-3.3780244135659134E8,3.284907580449032E8,11.833333333333332,6.6687496745808525,1749420.8333333333,1444274.665305324,2.2431060154610347E7,5.0157369853048526E7,3222446.6666666665,7205609.800534273
15.0,2.5686415818684094,5.010347212547808,6.0,15.0,512052.71648262494,325534.3347894784,0.3949585124135586,0.11301065871847171,2.0,-4.2503115768992466E8,4.1165548557468724E8,11.833333333333332,6.6687496745808525,1749420.8333333333,1444274.665305324,2.8839930154610347E7,6.4488038831997864E7,3222446.6666666665,7205609.800534273
11.0,0.8370172077909466,0.2719045299411116,5.0,19.0,641478.795097888,878436.9324023437,0.06677102339921692,0.8512780734961622,14.0,-3.880600760686683E7,4.5307429869985454E7,13.399999999999997,24.799999999999997,1.1956796E7,1.52990114448527E7,3543603.686336463,7087236.991341208,0.0,0.0
11.0,0.8370172077909466,0.2719045299411116,5.0,19.0,641478.795097888,878436.9324023437,0.06677102339921692,0.8512780734961622,14.0,-7.987919580686682E7,9.341984714919075E7,13.399999999999997,24.799999999999997,2.34662744E7,2.8147935258043554E7,7087205.286336462,1.4174440191296566E7,4378942.4,8757884.8
11.0,0.8370172077909466,0.2719045299411116,5.0,19.0,641478.795097888,878436.9324023437,0.06677102339921692,0.8512780734961622,14.0,-1.1657344120686683E8,1.3315046966660933E8,13.399999999999997,24.799999999999997,1.1663904799999999E7,1.8047075351043865E7,1.7718010086336467E7,3.543604979126979E7,4378942.4,8757884.8
11.0,0.8370172077909466,0.2719045299411116,5.0,19.0,641478.795097888,878436.9324023437,0.06677102339921692,0.8512780734961622,14.0,-1.533344606068668E8,1.7303163072209647E8,13.399999999999997,24.799999999999997,1.96297816E7,2.386099555599339E7,2.126161168633647E7,4.252325299126682E7,8691110.4,1.73822208E7
11.0,0.8370172077909466,0.2719045299411116,5.0,19.0,641478.795097888,878436.9324023437,0.06677102339921692,0.8512780734961622,14.0,-1.900287060068668E8,2.127957981945298E8,13.399999999999997,24.799999999999997,7827412.000000004,1.3873056592804333E7,3.189241648633648E7,6.378486259126187E7,8336750.24,1.6673500479999999E7
11.0,4.954692328068244,8.341635230571296,5.0,16.0,376425.6559796497,332769.6311185225,0.03368140599952696,0.9809061510920296,6.0,-2845371.0266023064,1079040.460369683,1.0,0.0,616478.3142857143,229859.83234914878,860157.8788125938,386023.457220562,2265461.314285714,889939.9181252833
11.0,4.954692328068244,8.341635230571296,5.0,16.0,376425.6559796497,332769.6311185225,0.03368140599952696,0.9809061510920296,6.0,-3509436.426602307,1356068.917227405,1.0,0.0,1249229.7428571428,464705.2392999806,1603888.6788125937,605026.5459584775,2207304.1428571427,818287.2603866728
11.0,4.954692328068244,8.341635230571296,5.0,16.0,376425.6559796497,332769.6311185225,0.03368140599952696,0.9809061510920296,6.0,-4112441.4266023063,1572984.0083040027,1.0,0.0,1852235.9142857143,683236.7870475387,2322347.850241165,793482.0405553321,2207304.1428571427,818287.2603866728
11.0,4.954692328068244,8.341635230571296,5.0,16.0,376425.6559796497,332769.6311185225,0.03368140599952696,0.9809061510920296,6.0,-2818524.0266023064,1031946.7474590219,1.0,0.0,558321.142857143,143134.86805202073,3250768.5788125936,1030139.717581394,2163469.5285714287,817958.597959909
11.0,4.954692328068244,8.341635230571296,5.0,16.0,376425.6559796497,332769.6311185225,0.03368140599952696,0.9809061510920296,6.0,-3442326.626602306,1267415.5204413289,1.0,0.0,1217914.3428571427,410589.6663609208,4016867.5216697366,1277295.0005254769,2229672.285714286,855368.0032090163
10.0,8.93244624714409,17.50668779696369,5.0,16.0,718693.6212918755,958687.6196177937,0.5214045063958848,0.9691940542286709,11.0,-2.5537872360658124E7,7783417.1123028295,1.0,0.0,1.113309503529412E7,3190545.2671873216,2386759.667958444,1889433.0724846357,0.0,0.0
10.0,8.93244624714409,17.50668779696369,5.0,16.0,718693.6212918755,958687.6196177937,0.5214045063958848,0.9691940542286709,11.0,-2.3351278760658126E7,6842052.809656567,1.0,0.0,8946503.435294118,2321179.500396333,7160216.93854668,5668310.365849385,1.4412982435294118E7,4614246.10993201
10.0,8.93244624714409,17.50668779696369,5.0,16.0,718693.6212918755,958687.6196177937,0.5214045063958848,0.9691940542286709,11.0,-1.877795616065813E7,6589813.190804387,1.0,0.0,6759911.835294118,1639829.0196177785,1.1933674209134916E7,9447187.660628138,1.4412982435294118E7,4614246.10993201
10.0,8.93244624714409,17.50668779696369,5.0,16.0,718693.6212918755,958687.6196177937,0.5214045063958848,0.9691940542286709,11.0,-1.6591363160658123E7,5595546.435998618,1.0,0.0,4573320.2352941185,1443285.8079856248,1.6707131479723152E7,1.3226064955608891E7,1.4412982435294118E7,4614246.10993201
10.0,8.93244624714409,17.50668779696369,5.0,16.0,718693.6212918755,958687.6196177937,0.5214045063958848,0.9691940542286709,11.0,-1.4404770360658124E7,4613839.32161416,1.0,0.0,2386728.635294118,1889438.6475661262,2.1480588750311386E7,1.7004942250656977E7,1.4412982435294118E7,4614246.10993201
12.0,5.650724639177551,14.8654103711857,3.0,4.0,748436.9885130454,293137.8702409696,0.07253842710486524,0.5357357614692272,10.0,-1.673720999875284E7,6484847.995517877,1.0,0.0,8023231.666666667,3067127.7438899665,1700723.3936165757,201751.61216676648,0.0,0.0
12.0,5.650724639177551,14.8654103711857,3.0,4.0,748436.9885130454,293137.8702409696,0.07253842710486524,0.5357357614692272,10.0,-1.7993672332086172E7,6426054.7268831385,1.0,0.0,9279694.333333334,3009155.692245178,6358559.393616576,707126.1351884155,8725736.666666668,3417136.251652284
12.0,5.650724639177551,14.8654103711857,3.0,4.0,748436.9885130454,293137.8702409696,0.07253842710486524,0.5357357614692272,10.0,-1.800142299875284E7,6679685.059459163,1.0,0.0,9287445.333333334,3411857.9870547703,1.1024146393616576E7,584677.3990358957,8725736.666666668,3417136.251652284
12.0,5.650724639177551,14.8654103711857,3.0,4.0,748436.9885130454,293137.8702409696,0.07253842710486524,0.5357357614692272,10.0,-1.812698699875284E7,6509770.318183888,1.0,0.0,9413010.333333334,3093403.156038362,1.5815298393616576E7,575370.0514992455,8725736.666666668,3417136.251652284
12.0,5.650724639177551,14.8654103711857,3.0,4.0,748436.9885130454,293137.8702409696,0.07253842710486524,0.5357357614692272,10.0,-1.769003499875284E7,6603434.525776072,1.0,0.0,8976058.666666668,3185701.062410585,2.016949872694991E7,756293.9437772661,8725736.666666668,3417136.251652284
8.0,2.613853096783496,9.469698102472773,5.0,18.0,461777.6449640637,317991.6236282927,0.6256426946189414,0.3356939924779161,2.0,-9120662.55523977,3007967.1450283825,1.0,0.0,506895.99999999994,180031.20441634557,5865794.258386182,7184075.278876324,6367890.2,7801509.533966397
8.0,2.613853096783496,9.469698102472773,5.0,18.0,461777.6449640637,317991.6236282927,0.6256426946189414,0.3356939924779161,2.0,-2.462223055523977E7,1.1291787835556306E7,1.0,0.0,506895.99999999994,180031.20441634557,1.1731563258386182E7,1.436814777012775E7,6367890.2,7801509.533966397
8.0,2.613853096783496,9.469698102472773,5.0,18.0,461777.6449640637,317991.6236282927,0.6256426946189414,0.3356939924779161,2.0,-2.789013815523977E7,9018278.093206745,1.0,0.0,506895.99999999994,180031.20441634557,2.3463101258386184E7,2.8736292752631463E7,6367890.2,7801509.533966397
8.0,2.613853096783496,9.469698102472773,5.0,18.0,461777.6449640637,317991.6236282927,0.6256426946189414,0.3356939924779161,2.0,-4.339170575523977E7,1.6373372145983163E7,1.0,0.0,6372664.999999999,7284152.530471012,3.519463925838618E7,4.310443773513536E7,6367890.2,7801509.533966397
8.0,2.613853096783496,9.469698102472773,5.0,18.0,461777.6449640637,317991.6236282927,0.6256426946189414,0.3356939924779161,2.0,-4.665961375523977E7,1.5033549921639746E7,1.0,0.0,506895.99999999994,180031.20441634557,4.106040825838617E7,5.028851022638734E7,6367890.2,7801509.533966397
14.0,3.3987571943542583,15.705250882686592,6.0,13.0,67439.23133143863,216272.4695883999,0.264554729716172,0.5460228194902763,7.0,-1.7539267952027318E8,3.715081426257454E8,15.333333333333332,32.05030767749699,3.3305912000000004E7,7.237457681712922E7,52.656444933060115,26.837449732274873,0.0,0.0
14.0,3.3987571943542583,15.705250882686592,6.0,13.0,67439.23133143863,216272.4695883999,0.264554729716172,0.5460228194902763,7.0,-3.500751291869399E8,7.545082929814187E8,17.833333333333336,37.64047762124646,3.904672001282052E7,8.563073535989362E7,2.902331450259878E7,5.243890737106076E7,1.91375515E7,2.977446107318068E7
14.0,3.3987571943542583,15.705250882686592,6.0,13.0,67439.23133143863,216272.4695883999,0.264554729716172,0.5460228194902763,7.0,-5.328605471869399E8,1.1556413308274531E9,16.833333333333336,35.40440964374667,3.4124913833333336E7,6.252413094904417E7,5.064639165644493E7,7.671131930444059E7,2.785970362820513E7,4.907071770339205E7
14.0,3.3987571943542583,15.705250882686592,6.0,13.0,67439.23133143863,216272.4695883999,0.264554729716172,0.5460228194902763,7.0,-7.070264701869398E8,1.5375042719345653E9,19.000000000000004,40.24922359499622,2.562607211538462E7,4.4034032946072936E7,6.752850465644492E7,1.0228175727721527E8,3.1209673538461536E7,5.651974301474708E7
14.0,3.3987571943542583,15.705250882686592,6.0,13.0,67439.23133143863,216272.4695883999,0.264554729716172,0.5460228194902763,7.0,-8.900514850202732E8,1.9527368824734337E9,17.000000000000004,35.77708763999664,2678460.0000000005,5570042.271984149,8.441061765644492E7,1.2785219524999039E8,4.531385805128205E7,8.795972717754094E7
16.0,0.741391063374599,5.532952197877716,2.0,5.0,282777.1235059648,392386.0061675295,0.1811786770835334,0.5748130672224989,19.0,-3.3165534514679298E7,1.3132223483235696E7,1.0,0.0,2.5307217E7,1.8507645E7,2.530723073776731E7,1.8507644680051878E7,0.0,0.0
16.0,0.741391063374599,5.532952197877716,2.0,5.0,282777.1235059648,392386.0061675295,0.1811786770835334,0.5748130672224989,19.0,-4.36009745146793E7,2827871.483235702,1.0,0.0,2.5721267E7,1.8224684E7,5.061444773776731E7,3.701528968005188E7,2.31527765E7,2.31527765E7
16.0,0.741391063374599,5.532952197877716,2.0,5.0,282777.1235059648,392386.0061675295,0.1811786770835334,0.5748130672224989,19.0,-5.40364150146793E7,7476480.016764298,1.0,0.0,2.6135317E7,1.7941723E7,7.592166473776731E7,5.552293468005188E7,2.31527765E7,2.31527765E7
16.0,0.741391063374599,5.532952197877716,2.0,5.0,282777.1235059648,392386.0061675295,0.1811786770835334,0.5748130672224989,19.0,-7.29075945146793E7,9345092.516764298,1.0,0.0,2.6549367E7,1.7658762E7,1.0122888173776731E8,7.403057968005188E7,2.31527765E7,2.31527765E7
16.0,0.741391063374599,5.532952197877716,2.0,5.0,282777.1235059648,392386.0061675295,0.1811786770835334,0.5748130672224989,19.0,-8.33430350146793E7,1.9649444016764298E7,1.0,0.0,2.6963417E7,1.7375801E7,1.2653609873776731E8,9.25382246800519E7,2.31527765E7,2.31527765E7
1.0,4.642801912811139,12.44592685502598,6.0,3.0,701519.4152387241,183198.63163359225,0.7208367237363488,0.5181885421402771,17.0,-9.191251507336096E8,2.0295226859237223E9,104.83333333333334,232.17839166372815,5.7934722666666664E7,1.2674074846562724E8,6695545.6190536935,1.4861674335615603E7,0.0,0.0
1.0,4.642801912811139,12.44592685502598,6.0,3.0,701519.4152387241,183198.63163359225,0.7208367237363488,0.5181885421402771,17.0,-1.843002908400276E9,4.077088035420766E9,104.83333333333334,232.17839166372815,2.0991051016666666E8,4.6252585066147447E8,1.3391018119053718E7,2.972335916943141E7,9.598962433333339E7,2.0591994677149317E8
1.0,4.642801912811139,12.44592685502598,6.0,3.0,701519.4152387241,183198.63163359225,0.7208367237363488,0.5181885421402771,17.0,-2.7668806675669427E9,6.124655190347326E9,104.83333333333334,232.17839166372815,3.618862976666667E8,7.983109807629054E8,2.008649061905379E7,4.458504400325812E7,9.598962433333339E7,2.0591994677149317E8
1.0,4.642801912811139,12.44592685502598,6.0,3.0,701519.4152387241,183198.63163359225,0.7208367237363488,0.5181885421402771,17.0,-3.697453899733609E9,8.187084248856685E9,104.83333333333334,232.17839166372815,5.138620851666667E8,1.1340961139829206E9,2.6781963119053766E7,5.9446728837087296E7,9.598962433333339E7,2.0591994677149317E8
1.0,4.642801912811139,12.44592685502598,6.0,3.0,701519.4152387241,183198.63163359225,0.7208367237363488,0.5181885421402771,17.0,-4.62133165723361E9,1.02346520175328E10,104.83333333333334,232.17839166372815,6.658378726666667E8,1.4698812481842573E9,3.3477435619053684E7,7.43084136709174E7,9.598962433333339E7,2.0591994677149317E8
9.0,9.55159317675082,8.391982844083879,6.0,16.0,489493.5360122749,74919.45515339995,0.533924256540108,0.1358075194357774,9.0,-5781282.407683049,739112.4765736636,0.9999999999999999,1.1102230246251564E-16,780714.4666666667,135263.6281400962,504922.22074330144,226624.71361666895,5007057.133333333,635731.4394772021
9.0,9.55159317675082,8.391982844083879,6.0,16.0,489493.5360122749,74919.45515339995,0.533924256540108,0.1358075194357774,9.0,-6837866.241016383,871122.4703534798,0.9999999999999999,1.1102230246251564E-16,1837300.1333333333,240262.47916495168,1009765.4874099682,453252.4246960351,5007057.133333333,635731.4394772021
9.0,9.55159317675082,8.391982844083879,6.0,16.0,489493.5360122749,74919.45515339995,0.533924256540108,0.1358075194357774,9.0,-7894449.574349716,1004710.7537928094,0.9999999999999999,1.1102230246251564E-16,2893885.8,367667.0112576505,1514608.7540766345,679880.1373659015,5007057.133333333,635731.4394772021
9.0,9.55159317675082,8.391982844083879,6.0,16.0,489493.5360122749,74919.45515339995,0.533924256540108,0.1358075194357774,9.0,-8951032.907683048,1139322.5434277095,0.9999999999999999,1.1102230246251564E-16,3950471.466666666,500654.73723470897,2019452.0207433011,906507.850433389,5007057.133333333,635731.4394772021
9.0,9.55159317675082,8.391982844083879,6.0,16.0,489493.5360122749,74919.45515339995,0.533924256540108,0.1358075194357774,9.0,-5000557.907683049,638917.3418326873,0.9999999999999999,1.1102230246251564E-16,252421.63333333336,113313.85673255306,2776716.920743301,1246449.4203057243,5007057.133333333,635731.4394772021
17.0,6.969342069625791,17.25527701517655,5.0,18.0,243697.04594482316,58482.46803443755,0.213128768826632,0.5724021276952089,8.0,-9443326.050084699,6153486.276272695,1.0,0.0,6449535.999999999,7183683.40728922,1.1534195007203724E7,1.4487015525801897E7,6406961.199999999,8020493.738969279
17.0,6.969342069625791,17.25527701517655,5.0,18.0,243697.04594482316,58482.46803443755,0.213128768826632,0.5724021276952089,8.0,-1.84803742500847E7,1.1536665869922748E7,1.0,0.0,7359486.399999999,7108524.775225143,2.3068341407203726E7,2.897404639175995E7,6406961.199999999,8020493.738969279
17.0,6.969342069625791,17.25527701517655,5.0,18.0,243697.04594482316,58482.46803443755,0.213128768826632,0.5724021276952089,8.0,-2.11104606500847E7,6110217.709787612,1.0,0.0,1.2216609200000001E7,9390545.612701954,4.613663420720373E7,4.9276160635631815E7,6406961.199999999,8020493.738969279
17.0,6.969342069625791,17.25527701517655,5.0,18.0,243697.04594482316,58482.46803443755,0.213128768826632,0.5724021276952089,8.0,-2.40861332500847E7,8233999.057891537,1.0,0.0,7359486.399999999,7108524.775225143,5.767078060720373E7,6.3614848175025806E7,1.093708512E7,9400412.457217304
17.0,6.969342069625791,17.25527701517655,5.0,18.0,243697.04594482316,58482.46803443755,0.213128768826632,0.5724021276952089,8.0,-2.67162192500847E7,6970871.753295658,1.0,0.0,6449535.999999999,7183683.40728922,7.497200020720373E7,8.521701706680247E7,1.093708512E7,9400412.457217304
11.0,15.546749316668551,15.506811241056798,3.0,10.0,946838.1941748518,879557.0525099599,0.645802631912275,0.1831788793352218,17.0,-5.917236557129932E7,5.554918442896622E7,3.3333333333333335,3.2998316455372216,6192136.226851852,3965757.3314811,2138514.206009921,965219.9474049311,0.0,0.0
11.0,15.546749316668551,15.506811241056798,3.0,10.0,946838.1941748518,879557.0525099599,0.645802631912275,0.1831788793352218,17.0,-6.938597890463264E7,6.590290655511582E7,3.3333333333333335,3.2998316455372216,1.4350573328703703E7,1.3323838118207062E7,3125132.5347136254,2201874.988140604,5.489700122685185E7,5.239082260678256E7
11.0,15.546749316668551,15.506811241056798,3.0,10.0,946838.1941748518,879557.0525099599,0.645802631912275,0.1831788793352218,17.0,-7.856405857129931E7,7.479216614907475E7,3.3333333333333335,3.2998316455372216,2.4812782226851854E7,2.2116979148016278E7,5263636.761565477,3164993.619023383,5.37451153287037E7,5.267411186557691E7
11.0,15.546749316668551,15.506811241056798,3.0,10.0,946838.1941748518,879557.0525099599,0.645802631912275,0.1831788793352218,17.0,-8.800662090463264E7,8.405546197887115E7,3.3333333333333335,3.2998316455372216,3.2971219328703705E7,3.147639103492283E7,6250255.090269181,4403797.790519086,5.489700122685185E7,5.239082260678256E7
11.0,15.546749316668551,15.506811241056798,3.0,10.0,946838.1941748518,879557.0525099599,0.645802631912275,0.1831788793352218,17.0,-9.718470090463266E7,9.294472372294436E7,3.3333333333333335,3.2998316455372216,4.343342822685185E7,4.026941763540926E7,8388759.317121033,5366530.324687547,5.37451153287037E7,5.267411186557691E7
17.0,0.14479705947132215,8.980910458570753,5.0,5.0,368681.86908798025,936809.0261140523,0.12204256720371986,0.036437896696714045,18.0,-1.6411074524375139E7,9275446.15555787,1.0,0.0,2177950.8,2479982.1774902656,1386681.1261078867,2773264.726619858,0.0,0.0
17.0,0.14479705947132215,8.980910458570753,5.0,5.0,368681.86908798025,936809.0261140523,0.12204256720371986,0.036437896696714045,18.0,-3.362412052437514E7,1.9099336197562657E7,1.0,0.0,3760592.3999999994,2226667.1567506986,2773311.1261078864,5546524.726613365,0.0,0.0
17.0,0.14479705947132215,8.980910458570753,5.0,5.0,368681.86908798025,936809.0261140523,0.12204256720371986,0.036437896696714045,18.0,-5.083716652437513E7,2.8923538997155398E7,1.0,0.0,5343234.0,2506894.5251234644,4159941.1261078864,8319784.726611202,0.0,0.0
17.0,0.14479705947132215,8.980910458570753,5.0,5.0,368681.86908798025,936809.0261140523,0.12204256720371986,0.036437896696714045,18.0,-6.943684252437514E7,3.773646091210528E7,1.0,0.0,6925875.6,3182724.021980957,5546571.126107886,1.109304472661012E7,0.0,0.0
17.0,0.14479705947132215,8.980910458570753,5.0,5.0,368681.86908798025,936809.0261140523,0.12204256720371986,0.036437896696714045,18.0,-8.664988852437514E7,4.7541248412424624E7,1.0,0.0,9895147.2,4781953.593162753,8319831.126107886,1.663956472660904E7,0.0,0.0
16.0,8.118417147434174,2.011822944111825,5.0,9.0,736903.433862649,693051.4641448256,0.8983191750708485,0.6754538292068186,17.0,-1.8919264207643226E7,1.1695123268054992E7,1.5999999999999999,1.2000000000000002,5565644.316666667,4579051.820785958,3299313.0533050066,1847084.3166311486,0.0,0.0
16.0,8.118417147434174,2.011822944111825,5.0,9.0,736903.433862649,693051.4641448256,0.8983191750708485,0.6754538292068186,17.0,-2.7874052007643227E7,2.6609139180951957E7,2.1999999999999997,2.4000000000000004,1.1177322162811795E7,1.3095751776118176E7,8940004.057783466,8376983.658687286,1.5741602758333335E7,1.1777937706012223E7
16.0,8.118417147434174,2.011822944111825,5.0,9.0,736903.433862649,693051.4641448256,0.8983191750708485,0.6754538292068186,17.0,-3.1210761207643222E7,3.0600122905208495E7,2.1999999999999997,2.4000000000000004,1.4051464263468012E7,1.6157825468359914E7,1.4107879321251478E7,1.3961251518930161E7,2.1508485162811793E7,2.3062290293403253E7
16.0,8.118417147434174,2.011822944111825,5.0,9.0,736903.433862649,693051.4641448256,0.8983191750708485,0.6754538292068186,17.0,-2.976790440764323E7,2.520568365775168E7,2.1999999999999997,2.4000000000000004,1.259049010265478E7,1.065859042527502E7,2.069427974478634E7,2.2382569699318267E7,2.150521363626744E7,2.305581875472871E7
16.0,8.118417147434174,2.011822944111825,5.0,9.0,736903.433862649,693051.4641448256,0.8983191750708485,0.6754538292068186,17.0,-3.2649533007643227E7,2.8299124463748515E7,2.1999999999999997,2.4000000000000004,1.5491110717358924E7,1.3790177079188937E7,2.5892344062145267E7,2.802721566736446E7,2.151219570265478E7,2.3069630310828015E7
2.0,7.368997031273272,4.906187905465503,2.0,15.0,990093.8291547655,115744.36579262224,0.9836876086540418,0.778383008726583,12.0,-2.0447509905263048E7,322837.64626030624,1.0,0.0,7722515.0,190330.0,697600.0385804316,267158.3758784616,0.0,0.0
2.0,7.368997031273272,4.906187905465503,2.0,15.0,990093.8291547655,115744.36579262224,0.9836876086540418,0.778383008726583,12.0,-1.5735716905263048E7,99588.64626030624,1.0,0.0,3708219.0,234222.0,2092594.0385804316,801440.3758784616,1.2740385E7,135465.0
2.0,7.368997031273272,4.906187905465503,2.0,15.0,990093.8291547655,115744.36579262224,0.9836876086540418,0.778383008726583,12.0,-2.4461805905263048E7,278945.64626030624,1.0,0.0,1.1736811E7,146438.0,2790091.0385804316,1068581.3758784616,1.2740385E7,135465.0
2.0,7.368997031273272,4.906187905465503,2.0,15.0,990093.8291547655,115744.36579262224,0.9836876086540418,0.778383008726583,12.0,-1.9750012905263048E7,55696.64626030624,1.0,0.0,7722515.0,190330.0,4185085.0385804316,1602863.3758784616,1.2740385E7,135465.0
2.0,7.368997031273272,4.906187905465503,2.0,15.0,990093.8291547655,115744.36579262224,0.9836876086540418,0.778383008726583,12.0,-1.6433213905263048E7,366729.64626030624,1.0,0.0,3708219.0,234222.0,5580079.038580432,2137145.3758784616,1.2740385E7,135465.0
12.0,12.07291713287671,12.405951498943093,4.0,17.0,610944.6653131031,403791.00425224623,0.8721426735713413,0.5114739569767497,8.0,-3.163632810528071E8,2.4695427277406982E8,55.25,31.32391259086259,3.964947825E7,2.9358246277314916E7,8762917.30140329,1.073222256772391E7,8184164.0,9357408.41784348
12.0,12.07291713287671,12.405951498943093,4.0,17.0,610944.6653131031,403791.00425224623,0.8721426735713413,0.5114739569767497,8.0,-6.595355433028071E8,5.222020749270741E8,55.25,31.32391259086259,1.0936688725E8,8.387737939659613E7,1.7525757301403288E7,2.1464465916547623E7,8184164.0,9357408.41784348
12.0,12.07291713287671,12.405951498943093,4.0,17.0,610944.6653131031,403791.00425224623,0.8721426735713413,0.5114739569767497,8.0,-9.945236403028071E8,7.934816549046497E8,55.25,31.32391259086259,3.964947825E7,2.9358246277314916E7,3.0670017301403288E7,3.7562830939784646E7,8184164.0,9357408.41784348
12.0,12.07291713287671,12.405951498943093,4.0,17.0,610944.6653131031,403791.00425224623,0.8721426735713413,0.5114739569767497,8.0,-1.337695903052807E9,1.0687805068698088E9,55.25,31.32391259086259,1.0936688725E8,8.387737939659613E7,3.943285730140329E7,4.829507428860954E7,8184164.0,9357408.41784348
12.0,12.07291713287671,12.405951498943093,4.0,17.0,610944.6653131031,403791.00425224623,0.8721426735713413,0.5114739569767497,8.0,-1.672684000302807E9,1.3401626540175548E9,55.25,31.32391259086259,3.964947825E7,2.9358246277314916E7,5.257711730140329E7,6.4393439311847E7,8184164.0,9357408.41784348
1.0,2.430086052106004,9.822577302625898,2.0,17.0,105544.69203743903,377924.5973084376,0.44387630152755253,0.7257971412027197,9.0,-3439203.1223773244,978509.3165324922,1.0,0.0,693386.2222222222,97154.0,776195.6421364192,73.25733438390307,3135898.222222222,874386.0
1.0,2.430086052106004,9.822577302625898,2.0,17.0,105544.69203743903,377924.5973084376,0.44387630152755253,0.7257971412027197,9.0,-4049829.1223773244,1172817.3165324922,1.0,0.0,1304014.2222222222,291462.0,1552340.0865808637,73.25733438390307,3135898.222222222,874386.0
1.0,2.430086052106004,9.822577302625898,2.0,17.0,105544.69203743903,377924.5973084376,0.44387630152755253,0.7257971412027197,9.0,-5048525.622377325,1367123.8165324922,1.0,0.0,1914642.222222222,485769.9999999999,2328484.531025308,73.2573343841359,3135898.222222222,874386.0
1.0,2.430086052106004,9.822577302625898,2.0,17.0,105544.69203743903,377924.5973084376,0.44387630152755253,0.7257971412027197,9.0,-5659145.622377325,1561435.8165324922,1.0,0.0,2525270.222222222,680077.9999999999,3104628.975469752,73.2573343841359,3135898.222222222,874386.0
1.0,2.430086052106004,9.822577302625898,2.0,17.0,105544.69203743903,377924.5973084376,0.44387630152755253,0.7257971412027197,9.0,-3133865.6223773244,881357.8165324922,1.0,0.0,388072.22222222225,0.0,4268845.642136418,73.2573343841359,3135898.222222222,874386.0
4.0,11.730559420953124,16.244729863258357,4.0,9.0,409165.11810864054,311450.84797402815,0.3752492553907365,0.09658156110893468,9.0,-8445201.670265278,3809562.569208543,1.0,0.0,1304031.25,216941.33936490948,906774.5295287821,108679.6689381405,0.0,0.0
4.0,11.730559420953124,16.244729863258357,4.0,9.0,409165.11810864054,311450.84797402815,0.3752492553907365,0.09658156110893468,9.0,-1.2815580920265278E7,6021456.585529532,1.0,0.0,2098645.75,600244.3908567083,1813498.5295287822,217361.4683541986,4482489.25,1800497.7025757185
