const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
8.0,1.993393249463713,13.478936492390858,6.0,10.0,878138.6437924025,566567.8113724987,0.6563136963281654,0.04431595380614717,14.0,-1.3813664246576986E9,2.028799229029551E9,71.5,89.03136151566667,3.2205207887879145E8,4.8181290143756217E8,4.2401557946283475E7,5.416159019119549E7,0.0,0.0
8.0,1.993393249463713,13.478936492390858,6.0,10.0,878138.6437924025,566567.8113724987,0.6563136963281654,0.04431595380614717,14.0,-2.707181276991032E9,4.1770830576410904E9,71.5,78.84954026498824,7.408221189113082E8,1.0789044494787905E9,8.890285691019E7,1.1136324555398503E8,1.0068153307652715E9,1.4914683761561236E9
8.0,1.993393249463713,13.478936492390858,6.0,10.0,878138.6437924025,566567.8113724987,0.6563136963281654,0.04431595380614717,14.0,-3.946081567824365E9,6.207101061579514E9,71.5,69.61740682712431,2.3792346230402014E8,2.3103362596184275E8,1.7462946298019418E8,2.167297861179151E8,1.0263855218959746E9,1.3254268216429935E9
8.0,1.993393249463713,13.478936492390858,6.0,10.0,878138.6437924025,566567.8113724987,0.6563136963281654,0.04431595380614717,14.0,-5.135431838991032E9,8.073034527187561E9,71.5,68.65311354920475,5.90309799420409E8,7.774988283197126E8,2.210098146725518E8,2.6454550879898185E8,1.081051442794379E9,1.3047207686584752E9
8.0,1.993393249463713,13.478936492390858,6.0,10.0,878138.6437924025,566567.8113724987,0.6563136963281654,0.04431595380614717,14.0,-6.300133617491032E9,9.97382771835831E9,71.5,68.65311354920475,1.8265321060147485E8,2.2112176202464014E8,3.020772175145412E8,3.648368366379354E8,1.0809505356374016E9,1.3037654425163777E9
14.0,1.0349526351234628,0.2454450969594424,5.0,4.0,556718.899148489,612175.308521289,0.1613034313637165,0.9636548617173447,5.0,-3.4381125524585557E9,5.691996994311696E9,188.99999999999997,255.71937744332163,5.696881888000001E8,9.417741255587472E8,2526913.984334411,5053726.907345236,1836246.6,3672493.2000000007
14.0,1.0349526351234628,0.2454450969594424,5.0,4.0,556718.899148489,612175.308521289,0.1613034313637165,0.9636548617173447,5.0,-7.218817473458555E9,1.1939202719505228E10,188.99999999999997,255.71937744332163,5.696881888000001E8,9.417741255587472E8,5685461.984334411,1.1370822907284394E7,3650791.2,7301582.399999999
14.0,1.0349526351234628,0.2454450969594424,5.0,4.0,556718.899148489,612175.308521289,0.1613034313637165,0.9636548617173447,5.0,-1.0999522394458555E10,1.8186412959795013E10,188.99999999999997,255.71937744332163,5.696881888000001E8,9.417741255587472E8,8844009.98433441,1.7687918907267008E7,3650791.2,7301582.399999999
14.0,1.0349526351234628,0.2454450969594424,5.0,4.0,556718.899148489,612175.308521289,0.1613034313637165,0.9636548617173447,5.0,-1.4756674067458555E10,2.438683413278004E10,188.99999999999997,250.95099123135574,5.62576534E8,9.277672405926292E8,1.200255798433441E7,2.400501490725878E7,1836246.6,3672493.2000000007
14.0,1.0349526351234628,0.2454450969594424,5.0,4.0,556718.899148489,612175.308521289,0.1613034313637165,0.9636548617173447,5.0,-1.849026154045856E10,3.0540452095928932E10,188.99999999999997,250.95099123135574,5.62576534E8,9.277672405926292E8,1.516110598433441E7,3.0322110907253973E7,3661743.2,7323486.400000001
7.0,2.8287552415441453,6.142984848318507,2.0,9.0,654971.9543257426,509025.91229363024,0.47296965375251443,0.15122217789500636,7.0,-5.995224218860195E9,5.619599523791947E8,304.0,0.0,1.3405324E9,1.17548851E8,9527587.713345557,9527539.694344236,0.0,0.0
7.0,2.8287552415441453,6.142984848318507,2.0,9.0,654971.9543257426,509025.91229363024,0.47296965375251443,0.15122217789500636,7.0,-1.2637880987360195E10,1.2037395438791952E9,304.0,0.0,1.008053865E9,8.5805568E7,1.9055130213345557E7,1.9055082194344237E7,1.6441474E7,1.6441474E7
7.0,2.8287552415441453,6.142984848318507,2.0,9.0,654971.9543257426,509025.91229363024,0.47296965375251443,0.15122217789500636,7.0,-1.926410293786019E10,1.8619539533791943E9,304.0,0.0,6.660477875E8,6.35898275E7,2.8582672713345557E7,2.8582624694344237E7,2.275583275E7,2.275583275E7
7.0,2.8287552415441453,6.142984848318507,2.0,9.0,654971.9543257426,509025.91229363024,0.47296965375251443,0.15122217789500636,7.0,-2.591629057686019E10,2.4942026743791943E9,304.0,0.0,3.43096795E8,2.2319002E7,4.763775771334556E7,4.763770969434424E7,2.275583275E7,2.275583275E7
7.0,2.8287552415441453,6.142984848318507,2.0,9.0,654971.9543257426,509025.91229363024,0.47296965375251443,0.15122217789500636,7.0,-3.254251252736019E10,3.1524170838791943E9,304.0,0.0,1090717.5,103261.5,5.716530021334556E7,5.716525219434424E7,2.275583275E7,2.275583275E7
18.0,5.803612782447882,8.953677193175283,5.0,16.0,946760.3507333132,469888.82001218735,0.32936883383174076,0.963245133063389,16.0,-1.927990750473545E9,3.817074207195867E9,77.80000000000001,153.60000000000002,3.4240267600000024E8,6.737495960842035E8,1.432515395794856E8,2.806798876931395E8,0.0,0.0
18.0,5.803612782447882,8.953677193175283,5.0,16.0,946760.3507333132,469888.82001218735,0.32936883383174076,0.963245133063389,16.0,-3.8552738782735443E9,7.644934714947642E9,77.80000000000001,153.60000000000002,7.479901953999999E8,1.4779566062240527E9,2.956937745794851E8,5.797389452965399E8,3.4120359800000024E8,6.627538781096292E8
18.0,5.803612782447882,8.953677193175283,5.0,16.0,946760.3507333132,469888.82001218735,0.32936883383174076,0.963245133063389,16.0,-5.761087108673546E9,1.1435713491633224E10,77.80000000000001,153.60000000000002,1.2692569026000004E9,2.5135255274736633E9,5.730059591794859E8,1.1285146032504501E9,3.626734957999997E8,7.05682839940636E8
18.0,5.803612782447882,8.953677193175283,5.0,16.0,946760.3507333132,469888.82001218735,0.32936883383174076,0.963245133063389,16.0,-7.366051123073545E9,1.462479848369348E10,77.80000000000001,153.60000000000002,1.5315929488000002E9,3.0312385768473463E9,7.162574323794863E8,1.409192570374248E9,6.635227062000006E8,1.3073043020403402E9
18.0,5.803612782447882,8.953677193175283,5.0,16.0,946760.3507333132,469888.82001218735,0.32936883383174076,0.963245133063389,16.0,-8.480777379873546E9,1.6847378503203657E10,77.80000000000001,153.60000000000002,3.4240267600000024E8,6.737495960842035E8,1.1460118519794858E9,2.2570291802680554E9,6.808400599999995E8,1.3419366802415102E9
11.0,1.5240545377097625,6.01744001335401,5.0,6.0,911473.5189093057,437423.9421184555,0.2927863461547713,0.5455003129922577,11.0,-1.2043926243653686E9,2.370359628426527E9,47.400000000000006,92.8,4.410918219799227E8,8.678799943678051E8,8549362.157102836,1.709860691956275E7,0.0,0.0
11.0,1.5240545377097625,6.01744001335401,5.0,6.0,911473.5189093057,437423.9421184555,0.2927863461547713,0.5455003129922577,11.0,-2.1629190351653686E9,4.2611982735056868E9,47.400000000000006,92.8,3.8661520407173485E8,7.580370239494493E8,1.588479157771801E8,3.087755032763321E8,3.760192613076093E8,7.335788858264788E8
11.0,1.5240545377097625,6.01744001335401,5.0,6.0,911473.5189093057,437423.9421184555,0.2927863461547713,0.5455003129922577,11.0,-2.8386270993653684E9,5.6093557970398035E9,47.400000000000006,92.8,2.7192705200000006E8,5.322372284351324E8,3.176957529771774E8,6.175509667822682E8,4.0146144681397843E8,7.844621171569103E8
11.0,1.5240545377097625,6.01744001335401,5.0,6.0,911473.5189093057,437423.9421184555,0.2927863461547713,0.5455003129922577,11.0,-3.5103798601653686E9,6.945140833121617E9,47.400000000000006,92.8,8.434861626254825E7,1.6512135265847442E8,4.1486210083972365E8,8.074220682368361E8,4.0518910739006686E8,7.919172836297246E8
11.0,1.5240545377097625,6.01744001335401,5.0,6.0,911473.5189093057,437423.9421184555,0.2927863461547713,0.5455003129922577,11.0,-4.746350867565369E9,9.395336953851728E9,47.400000000000006,92.8,6.724137006501336E8,1.3403613009060209E9,4.823098803719038E8,9.334063905071197E8,4.493646563498657E8,8.802667479889071E8
12.0,12.036299149530269,11.9081672009051,3.0,12.0,556811.6656316648,999086.7734641888,0.08709741272059357,0.46472141631518593,11.0,-1.247402148674354E9,1.7231435783377535E9,146.33333333333331,205.53237106488982,4.77390904E8,6.539638602163274E8,3193830.498327661,2720149.059206312,0.0,0.0
12.0,12.036299149530269,11.9081672009051,3.0,12.0,556811.6656316648,999086.7734641888,0.08709741272059357,0.46472141631518593,11.0,-2.580739162674354E9,3.612364796413058E9,146.33333333333331,205.53237106488982,3.42191244E8,4.6636138921574366E8,9581417.16499433,8160315.077093339,1.2523586333333334E7,8860255.474171624
12.0,12.036299149530269,11.9081672009051,3.0,12.0,556811.6656316648,999086.7734641888,0.08709741272059357,0.46472141631518593,11.0,-3.914076176674354E9,5.5015863920363E9,146.33333333333331,205.53237106488982,2.06991584E8,2.787596697019941E8,1.5969003831660993E7,1.3600481095140858E7,1.2523586333333334E7,8860255.474171624
12.0,12.036299149530269,11.9081672009051,3.0,12.0,556811.6656316648,999086.7734641888,0.08709741272059357,0.46472141631518593,11.0,-5.247413190674355E9,7.390808075683643E9,146.33333333333331,205.53237106488982,7.1791924E7,9.116334116529372E7,2.235659049832766E7,1.9040647113211304E7,1.2523586333333334E7,8860255.474171624
12.0,12.036299149530269,11.9081672009051,3.0,12.0,556811.6656316648,999086.7734641888,0.08709741272059357,0.46472141631518593,11.0,-6.580750204674354E9,9.280029793595442E9,146.33333333333331,205.53237106488982,6.692090866666667E8,9.396307308468876E8,2.874417716499433E7,2.4480813131289393E7,1.2523586333333334E7,8860255.474171624
5.0,1.4660326306354587,1.553831532912886,3.0,18.0,342957.68669509626,826429.4319744672,0.30656165720198214,0.9295412550902166,18.0,-3.360836200546771E8,2.653649782956886E8,33.66666666666667,23.22833518691246,2.102869414859185E7,1.7154255512071643E7,1.435765686122234E7,9854903.57439329,1.9601732000000004E7,2.7721035240402695E7
5.0,1.4660326306354587,1.553831532912886,3.0,18.0,342957.68669509626,826429.4319744672,0.30656165720198214,0.9295412550902166,18.0,-6.429756343880104E8,5.608215408389398E8,33.66666666666667,23.22833518691246,6.111458435066788E7,4.833080161697324E7,2.8115246211890288E7,1.9310897315434802E7,3.72222439148592E8,2.881425764024453E8
5.0,1.4660326306354587,1.553831532912886,3.0,18.0,342957.68669509626,826429.4319744672,0.30656165720198214,0.9295412550902166,18.0,-6.536075930546771E8,5.973954275305839E8,33.66666666666667,23.22833518691246,1.0151555190750457E8,7.979884201234803E7,4.241872911939492E7,2.9181325330213264E7,3.7245325535066813E8,2.8833396924875873E8
5.0,1.4660326306354587,1.553831532912886,3.0,18.0,342957.68669509626,826429.4319744672,0.30656165720198214,0.9295412550902166,18.0,-7.299545153880104E8,6.211769549668791E8,33.66666666666667,23.22833518691246,1.409212956360299E8,1.1035266660430092E8,5.627288175542482E7,3.8715575562618785E7,3.729991489075049E8,2.887596446711281E8
5.0,1.4660326306354587,1.553831532912886,3.0,18.0,342957.68669509626,826429.4319744672,0.30656165720198214,0.9295412550902166,18.0,-6.301358593880104E8,5.504605017472796E8,33.66666666666667,23.22833518691246,1.8082057184353188E8,1.415509819424714E8,7.017123659895672E7,4.8295168150230974E7,3.7254981863602996E8,2.882698712663255E8
1.0,18.81186743795627,4.2129704700537784,6.0,13.0,681767.829974191,617682.0815355545,0.20626313174683097,0.8146568237702687,7.0,-1.2627035965685701E9,1.6359151812831733E9,137.0,180.08886695184685,2.85870069375E8,3.6513298960730827E8,3129291.509980356,6994464.311034544,3.8762032211497925E7,8.425952471437384E7
1.0,18.81186743795627,4.2129704700537784,6.0,13.0,681767.829974191,617682.0815355545,0.20626313174683097,0.8146568237702687,7.0,-2.568172343901903E9,3.2528919431250033E9,136.99999999999997,171.96608192702809,2.137840149064562E8,2.6184062139354095E8,7511022.009980349,1.67880608575779E7,5.770739104961738E7,1.2661476319236991E8
1.0,18.81186743795627,4.2129704700537784,6.0,13.0,681767.829974191,617682.0815355545,0.20626313174683097,0.8146568237702687,7.0,-3.9560357350685697E9,4.714595089130325E9,136.99999999999997,164.12190591142914,1.574417777083333E8,1.6135976791194773E8,1.1892752509980299E7,2.6581657405192703E7,5.767944709678822E7,1.2655228634437473E8
1.0,18.81186743795627,4.2129704700537784,6.0,13.0,681767.829974191,617682.0815355545,0.20626313174683097,0.8146568237702687,7.0,-5.33936386156857E9,6.155149322108616E9,136.99999999999997,164.12190591142914,1.0429975137499999E8,9.009132512106743E7,1.6274483009980245E7,3.637525395301354E7,7.070551659497613E7,1.5567653254955927E8
1.0,18.81186743795627,4.2129704700537784,6.0,13.0,681767.829974191,617682.0815355545,0.20626313174683097,0.8146568237702687,7.0,-6.734800533735237E9,7.613485373815791E9,136.99999999999997,164.12190591142914,5.2136787041666664E7,6.985926068950239E7,2.0656213509980187E7,4.61688505009093E7,7.070551659497613E7,1.5567653254955927E8
17.0,18.939149090340557,5.768733164347699,3.0,2.0,668339.5697241597,1002641.2544179083,0.7765217505622126,0.1884361927245426,18.0,-1.2722738203316006E8,1.743538122137276E8,162.00000000000003,227.68838354206832,1.7190100000000004E7,2.4016279912886426E7,1.7039106269313693E7,2.409694170719561E7,0.0,0.0
17.0,18.939149090340557,5.768733164347699,3.0,2.0,668339.5697241597,1002641.2544179083,0.7765217505622126,0.1884361927245426,18.0,-2.4929530303316006E8,3.4111921738742656E8,162.00000000000003,227.68838354206832,2.9416398666666668E7,4.071967498436294E7,3.407823626931368E7,4.8193910444171816E7,1.7234195472140763E7,2.4372832973290455E7
17.0,18.939149090340557,5.768733164347699,3.0,2.0,668339.5697241597,1002641.2544179083,0.7765217505622126,0.1884361927245426,18.0,-3.713632240331601E8,5.078847051503361E8,162.00000000000003,227.68838354206832,4.1642697333333336E7,5.7423500336413145E7,5.111736626931368E7,7.22908791811894E7,1.7234195472140763E7,2.4372832973290455E7
17.0,18.939149090340557,5.768733164347699,3.0,2.0,668339.5697241597,1002641.2544179083,0.7765217505622126,0.1884361927245426,18.0,-4.9343114503316003E8,6.746502142572551E8,162.00000000000003,227.68838354206832,5.386899599999999E7,7.41274650923379E7,6.815649626931371E7,9.638784791821739E7,1.7234195472140763E7,2.4372832973290455E7
17.0,18.939149090340557,5.768733164347699,3.0,2.0,668339.5697241597,1002641.2544179083,0.7765217505622126,0.1884361927245426,18.0,-6.154990660331601E8,8.414157320172707E8,162.00000000000003,227.68838354206832,6.6095294666666664E7,9.083149234280674E7,8.519562626931372E7,1.2048481665524948E8,1.7234195472140763E7,2.4372832973290455E7
7.0,16.99756586097793,19.811085245874587,6.0,4.0,355848.7326435458,930640.350383638,0.3081084103995755,0.05043093045508651,6.0,-1.5888693277480667E9,3.5143286391533513E9,66.16666666666669,145.7170965337363,3059910.833333334,4686744.005030055,6409144.697136903,1.4234986153593257E7,4.335159899999999E7,9.580573182564503E7
7.0,16.99756586097793,19.811085245874587,6.0,4.0,355848.7326435458,930640.350383638,0.3081084103995755,0.05043093045508651,6.0,-3.325663363748066E9,7.358457727807101E9,66.16666666666669,145.7170965337363,1.8906888383333334E8,4.163227372080371E8,1.2492340697136855E7,2.7741087157732207E7,4.335159899999999E7,9.580573182564503E7
7.0,16.99756586097793,19.811085245874587,6.0,4.0,355848.7326435458,930640.350383638,0.3081084103995755,0.05043093045508651,6.0,-5.062457398581401E9,1.1202586831518116E10,66.16666666666669,145.7170965337363,3.750778568333333E8,8.279737108555827E8,1.8575536697136812E7,4.124718836419764E7,4.335159899999999E7,9.580573182564503E7
7.0,16.99756586097793,19.811085245874587,6.0,4.0,355848.7326435458,930640.350383638,0.3081084103995755,0.05043093045508651,6.0,-6.755899833414732E9,1.4950884630286829E10,66.16666666666669,145.7170965337363,3059910.833333334,4686744.005030055,2.6686464697136756E7,5.925532338175957E7,4.335159899999999E7,9.580573182564503E7
7.0,16.99756586097793,19.811085245874587,6.0,4.0,355848.7326435458,930640.350383638,0.3081084103995755,0.05043093045508651,6.0,-8.4926938690814E9,1.8795013740863655E10,66.16666666666669,145.7170965337363,1.8906888383333334E8,4.163227372080371E8,3.276966069713671E7,7.27614246665508E7,4.335159899999999E7,9.580573182564503E7
3.0,7.491617410475304,2.983032918974864,5.0,15.0,306928.79289242614,492641.98524646845,0.10656076839717188,0.14109934693462567,13.0,-6.175352125374744E7,1.0565970611636867E8,38.80000000000001,75.6,4.538696616143251E7,8.182906679878281E7,5260321.746254478,5721966.797625665,0.0,0.0
3.0,7.491617410475304,2.983032918974864,5.0,15.0,306928.79289242614,492641.98524646845,0.10656076839717188,0.14109934693462567,13.0,-1.2690564825374742E8,2.3593939779960278E8,39.60000000000001,77.19999999999999,3.407130760000002E7,6.814261520000005E7,3.903308665148868E7,7.325454552175365E7,3.6621552248484865E7,5.952022797646862E7
3.0,7.491617410475304,2.983032918974864,5.0,15.0,306928.79289242614,492641.98524646845,0.10656076839717188,0.14109934693462567,13.0,-1.9718350785374746E8,3.6276545044671524E8,41.80000000000001,81.6,5.99414807295238E7,1.1506255182252067E8,6.2877414447679274E7,1.2094276900092155E8,4.41139463783001E7,7.44926698903636E7
3.0,7.491617410475304,2.983032918974864,5.0,15.0,306928.79289242614,492641.98524646845,0.10656076839717188,0.14109934693462567,13.0,-2.6915978845374745E8,4.92989206893423E8,42.80000000000001,83.60000000000001,4.562191698181819E7,9.055398360995233E7,9.190789478482212E7,1.7900351437811562E8,4.414911954936557E7,7.456296997037238E7
3.0,7.491617410475304,2.983032918974864,5.0,15.0,306928.79289242614,492641.98524646845,0.10656076839717188,0.14109934693462567,13.0,-3.278016206537475E8,5.965577764161204E8,45.20000000000001,88.39999999999999,2.024467199999999E7,3.501320254493777E7,1.2181249938482209E8,2.388126112614588E8,5.355481744717055E7,9.336449584339543E7
11.0,16.091927469739073,19.040493774252404,5.0,2.0,12589.092343663475,934760.3082682567,0.7687683455662271,0.4182427560674232,4.0,-2.635463568839799E9,4.414590189582013E9,161.40000000000003,197.3632184577461,3.0585742359999996E8,4.890545384795317E8,1.6769715021561071E7,3.3539179183561325E7,4319851.4333333345,8639702.866666669
11.0,16.091927469739073,19.040493774252404,5.0,2.0,12589.092343663475,934760.3082682567,0.7687683455662271,0.4182427560674232,4.0,-5.525659906839799E9,9.326803164936295E9,161.40000000000003,197.3632184577461,2.922147686E8,4.9113217021616066E8,3.353932502156106E7,6.7078399183520466E7,2.3765787811764713E7,4.753157562352943E7
11.0,16.091927469739073,19.040493774252404,5.0,2.0,12589.092343663475,934760.3082682567,0.7687683455662271,0.4182427560674232,4.0,-8.422045485039799E9,1.4237865162783129E10,161.40000000000003,197.3632184577461,2.922147686E8,4.9113217021616066E8,6.707854502156088E7,1.3415683918349968E8,2.3765897498994596E7,4.753179499798919E7
11.0,16.091927469739073,19.040493774252404,5.0,2.0,12589.092343663475,934760.3082682567,0.7687683455662271,0.4182427560674232,4.0,-1.1345330415039799E10,1.9143216167060646E10,161.40000000000003,197.3632184577461,2.922147686E8,4.9113217021616066E8,8.384815502156073E7,1.676960591834953E8,2.3594413267279863E7,4.7188826534559734E7
11.0,16.091927469739073,19.040493774252404,5.0,2.0,12589.092343663475,934760.3082682567,0.7687683455662271,0.4182427560674232,4.0,-1.4228073448839798E10,2.4057173103094276E10,161.40000000000003,197.3632184577461,2.922147686E8,4.9113217021616066E8,1.1738737502156082E8,2.3477449918349084E8,2.3765787811764713E7,4.753157562352943E7
8.0,11.491448962612893,6.927875674285913,6.0,8.0,457432.6852766737,344607.61340234196,0.5215932500670888,0.5768417690041516,3.0,-1.3000838950454092E8,2.5842651561228976E8,35.333333333333336,48.55466564147626,344683.1666666667,275591.2728694534,1.4547864929152219E7,3.0840155904907167E7,2.0747958210526314E7,4.515903415582527E7
8.0,11.491448962612893,6.927875674285913,6.0,8.0,457432.6852766737,344607.61340234196,0.5215932500670888,0.5768417690041516,3.0,-2.880327790045409E8,5.761148684596633E8,35.333333333333336,48.55466564147626,2.8008578984271023E7,5.964981733461766E7,4.364345292915228E7,9.252040094500145E7,2.074777949707602E7,4.5159105237616114E7
8.0,11.491448962612893,6.927875674285913,6.0,8.0,457432.6852766737,344607.61340234196,0.5215932500670888,0.5768417690041516,3.0,-4.1298198517120755E8,8.216956182982591E8,35.333333333333336,48.55466564147626,7918856.5,1.5163945407768253E7,5.819124692915233E7,1.2336052346505095E8,2.0747958210526314E7,4.515903415582527E7
8.0,11.491448962612893,6.927875674285913,6.0,8.0,457432.6852766737,344607.61340234196,0.5215932500670888,0.5768417690041516,3.0,-5.511365601712075E8,1.0962817536414547E9,35.333333333333336,48.55466564147626,344683.1666666667,275591.2728694534,8.728683492915246E7,1.8504076850515077E8,2.0747958210526314E7,4.515903415582527E7
8.0,11.491448962612893,6.927875674285913,6.0,8.0,457432.6852766737,344607.61340234196,0.5215932500670888,0.5768417690041516,3.0,-7.091609490045408E8,1.4139654625824983E9,35.333333333333336,48.55466564147626,2.8008578984271023E7,5.964981733461766E7,1.163824229291521E8,2.467210135452499E8,2.074777949707602E7,4.5159105237616114E7
15.0,1.1252802631260939,19.750180433580756,6.0,10.0,936391.4917868439,503658.863221229,0.9908113465967793,0.5916593371917517,5.0,-2.258080317383804E9,2.3532409117321906E9,146.66666666666666,149.50659591543854,3.434378346666666E8,3.618221804117365E8,69.1515514010932,7.305114440062274,0.0,0.0
15.0,1.1252802631260939,19.750180433580756,6.0,10.0,936391.4917868439,503658.863221229,0.9908113465967793,0.5916593371917517,5.0,-4.812498209883804E9,4.91250498868158E9,146.66666666666666,149.50659591543854,3.434378346666666E8,3.618221804117365E8,4.293504998488475E7,9.600553265004209E7,6.390952500000001E7,1.4290604230972224E8
15.0,1.1252802631260939,19.750180433580756,6.0,10.0,936391.4917868439,503658.863221229,0.9908113465967793,0.5916593371917517,5.0,-7.33392411255047E9,7.4221887031412945E9,146.66666666666663,146.98828373566226,3.434930853333333E8,3.5237453768407965E8,8.58700308182181E7,1.9201106840602592E8,3.1641766533816427E7,7.075314089779143E7
15.0,1.1252802631260939,19.750180433580756,6.0,10.0,936391.4917868439,503658.863221229,0.9908113465967793,0.5916593371917517,5.0,-9.867219957050472E9,9.931243387047258E9,146.66666666666663,146.98828373566226,3.469194693333333E8,3.572655754033194E8,1.3223139565155144E8,2.956782317030274E8,6.391678583333334E7,1.429222780266289E8
15.0,1.1252802631260939,19.750180433580756,6.0,10.0,936391.4917868439,503658.863221229,0.9908113465967793,0.5916593371917517,5.0,-1.239977118155047E10,1.244870394779407E10,146.66666666666663,146.98828373566226,3.864280661666666E8,4.196925335117598E8,2.1467497331821814E8,4.800276756739777E8,6.297938622946856E7,1.4082618879030588E8
14.0,1.7649601162009732,8.612664179139202,6.0,4.0,604699.5087982226,178059.7117856609,0.541169295670385,0.0025363921551344593,11.0,-1.2031314036235866E8,2.1651484922535783E8,4.333333333333333,7.4535599249993005,4.490585976759419E7,8.842144336462316E7,2.5530396345637575E7,5.708750439388519E7,0.0,0.0
14.0,1.7649601162009732,8.612664179139202,6.0,4.0,604699.5087982226,178059.7117856609,0.541169295670385,0.0025363921551344593,11.0,-1.9715937886235866E8,3.73949888769599E8,7.000000000000002,13.416407864998739,9.087022516509399E7,1.8171797742963335E8,1.6884937406985578E8,3.41025870204099E8,1.2016655672579102E8,2.281595352121203E8
14.0,1.7649601162009732,8.612664179139202,6.0,4.0,604699.5087982226,178059.7117856609,0.541169295670385,0.0025363921551344593,11.0,-2.06732179695692E8,3.983527355400574E8,7.833333333333335,15.279797846248563,9.171976873450586E7,1.8661550723014414E8,3.17539363891962E8,6.485465694749511E8,1.1712533525426696E8,2.3293152439581242E8
14.0,1.7649601162009732,8.612664179139202,6.0,4.0,604699.5087982226,178059.7117856609,0.541169295670385,0.0025363921551344593,11.0,-1.6134798486235866E8,2.998690463878805E8,7.833333333333335,15.279797846248563,8.214163595356138E7,1.681961281921329E8,4.7478512862802094E8,9.751985630535902E8,1.3122631344916521E8,2.644621665941457E8
14.0,1.7649601162009732,8.612664179139202,6.0,4.0,604699.5087982226,178059.7117856609,0.541169295670385,0.0025363921551344593,11.0,-2.2699190402902532E8,4.6213004779787725E8,7.833333333333335,15.279797846248563,1.1827540517336956E8,2.51991733261421E8,5.602031927428482E8,1.1412389353756514E9,1.3140489257249914E8,2.6486148049948844E8
15.0,10.684168038274041,3.6234551041890506,5.0,17.0,128182.51572042072,227271.0456797601,0.04880055322307475,0.6550006358764976,15.0,-3.5343856736203164E8,6.703842362391622E8,47.8,93.6,5.7079231199999996E7,1.127958049085231E8,40.70001133394517,65.7386735470035,0.0,0.0
15.0,10.684168038274041,3.6234551041890506,5.0,17.0,128182.51572042072,227271.0456797601,0.04880055322307475,0.6550006358764976,15.0,-7.445709277620318E8,1.4158034089791563E9,47.8,93.6,1.6389541420000002E8,2.9482539213275784E8,1.2044164700011333E7,1.2896852243060136E7,0.0,0.0
15.0,10.684168038274041,3.6234551041890506,5.0,17.0,128182.51572042072,227271.0456797601,0.04880055322307475,0.6550006358764976,15.0,-1.1223162525620317E9,2.1677699433651867E9,47.8,93.6,2.5866747320000002E8,4.8258076411923975E8,2.408828870001133E7,2.5793746140922487E7,1.3387035E7,1.3681679929294549E7
15.0,10.684168038274041,3.6234551041890506,5.0,17.0,128182.51572042072,227271.0456797601,0.04880055322307475,0.6550006358764976,15.0,-1.4866745417620318E9,2.9264107698133483E9,47.8,93.6,6.91233552E7,1.0736916244230385E8,4.817653670001134E7,5.158753393672239E7,1.3387035E7,1.3681679929294549E7
15.0,10.684168038274041,3.6234551041890506,5.0,17.0,128182.51572042072,227271.0456797601,0.04880055322307475,0.6550006358764976,15.0,-1.864419866562032E9,3.6784575833094835E9,47.8,93.6,1.579700338E8,2.9780695784021723E8,5.4295280300011344E7,6.281424691449002E7,1.3387035E7,1.3681679929294549E7
1.0,10.526600262823822,15.573159351552723,2.0,7.0,702164.9989261389,785270.4114565699,0.8514482163313131,0.014772537037214595,9.0,-1.9618871496905878E9,1.8301799843563015E9,134.0,126.0,3.1165977E7,1.4514432E7,7925234.095167582,7925178.863086161,0.0,0.0
1.0,10.526600262823822,15.573159351552723,2.0,7.0,702164.9989261389,785270.4114565699,0.8514482163313131,0.014772537037214595,9.0,-3.9722157836905875E9,3.670537938356302E9,134.0,126.0,2.48473108E8,1.85795631E8,1.5850454095167581E7,1.585039886308616E7,1.706678865E8,1.706678865E8
1.0,10.526600262823822,15.573159351552723,2.0,7.0,702164.9989261389,785270.4114565699,0.8514482163313131,0.014772537037214595,9.0,-5.982544414190588E9,5.510895888856302E9,134.0,126.0,4.323165515E8,4.195693815E8,2.377567409516758E7,2.377561886308616E7,1.706678865E8,1.706678865E8
1.0,10.526600262823822,15.573159351552723,2.0,7.0,702164.9989261389,785270.4114565699,0.8514482163313131,0.014772537037214595,9.0,-7.992873048690588E9,7.351253843356302E9,134.0,126.0,6.496236825E8,6.198794445E8,3.170089409516758E7,3.170083886308616E7,1.706678865E8,1.706678865E8
1.0,10.526600262823822,15.573159351552723,2.0,7.0,702164.9989261389,785270.4114565699,0.8514482163313131,0.014772537037214595,9.0,-9.999420595190588E9,9.187830709856302E9,134.0,126.0,8.583700095E8,8.211881345E8,3.962611409516758E7,3.9626058863086164E7,1.706678865E8,1.706678865E8
2.0,19.879860925797935,18.516083945666207,5.0,17.0,122347.39479889814,294426.59492840525,0.30760000149475764,0.45199419323380463,3.0,-7.197111185834712E7,1.0316382408832744E8,17.799999999999997,20.575713839378697,9425245.600000003,1.8462178811057933E7,9260408.505205102,1.852065980363173E7,0.0,0.0
