const_itersMu,const_itersSigma,const_number,const_produced,const_required,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_employeesMu,var_goodwillMu,var_total_value_destroyedMu,var_valueProducedMu
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
18.14572281659752,1.3788462964766968,1.0,11.0,8.0,939878.7549363694,381154.4007614744,13.0,15106.484249227857,0.0,0.0,977.9529424510275,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
4.899977850095183,6.2139804418106,1.0,7.0,12.0,358102.3914578369,19177.303310570584,15.0,-2.9987882786200345E7,0.0,0.0,249.37490855777534,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
0.5500241108256776,19.738016570791345,4.0,15.0,12.0,202311.11252052247,978755.251178835,10.0,16401.605033774027,0.0,0.0,932.0309424934115,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
13.418131342850096,1.3185909636713133,3.0,2.0,18.0,476501.7247190579,528649.8541532608,8.0,-2.6649629304304134E7,0.0,0.0,194.1635727010143,0.0
