const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_happinessMu,var_salaryMu,var_total_value_destroyedMu
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,2.8356789437163854E8,-11870.264000000001,419112.3680000002,1.1277918604628392E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,2.9138008495563877E8,-13817.48,419112.3680000002,1.1560944463966426E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,2.9932280597163874E8,-12259.864000000001,419112.3680000002,1.312116969153382E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.072655207156386E8,-11530.256000000003,419112.3680000002,1.3244596361006694E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.152082417716385E8,-12227.896,419112.3680000002,1.2151240663087264E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.2319890401963884E8,-11962.336000000005,419112.3680000002,1.3578705142497037E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.311416250676387E8,-10394.104000000003,419112.3680000002,1.5107289635888033E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.3895381567563874E8,-10068.264,419112.3680000002,1.5287112403708205E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.470270608516387E8,-11049.255999999996,419112.3680000002,1.545358524899864E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.550177231076388E8,-10706.208000000002,419112.3680000002,1.5679909497589381E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.6282991366763866E8,-8930.303999999998,419112.3680000002,1.5580738139040735E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.7077263471563876E8,-9179.271999999999,419112.3680000002,1.562205298980503E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.7884587989963865E8,-7866.816000000001,419112.3680000002,1.6317742357013669E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.866580704756386E8,-8893.648000000005,419112.3680000002,1.6718098330972603E7
0.32181669398301804,0.9850496633937812,0.9053758726114732,0.9293149562491301,0.9534556947711641,3.1607888732338374,0.27152199630397233,9.328244624724633,0.9469087161373549,0.420102146388065,0.9147913253286504,0.09547864515098958,0.9986331501849498,2.9781640119697155,0.3290893565099696,7.611542492755581,0.8870970636190143,744.4102509499853,782.3549945741644,862.5104585828079,245.35032638371402,535.7227675157368,168.70229398368787,688.6393281393231,290.24311695109895,344.0783709319344,596.4706243811961,633.090704961037,734.5084560113988,180.18615828452155,540.0977547344828,1.9856331208807965,6.4869214436397815,0.2578932994348061,0.9877373418563793,851.5134860842143,197.52393810916635,0.5729648007338117,5.3697429359302715,125.0,3.946487327476386E8,-10215.767999999998,419112.3680000002,1.6557481437551515E7
0.8791863090101949,0.16298399773945915,0.3093510947826138,0.03559133251030855,0.8880029290778009,1.3166341231438774,0.11358409873434094,6.792275381432967,0.6597510963121964,0.19479123717630864,0.3659266491352863,0.40373199064561704,0.4507632555730162,9.078208387325876,0.4419484525036612,1.1769111355335684,0.8374371072320352,43.22228439391351,290.6318868919735,575.3257455513666,58.634722483110856,693.4697883379281,327.75932796299037,341.3909196087963,47.503491784497974,369.9966314040184,820.7528010789471,401.01703674683455,663.4367592132826,472.45137817493656,661.0595429601409,3.610136990994086,3.0034898347163264,0.24854619550940948,0.7862072932065413,325.68210821930586,821.1679242156328,4.717895784735354,5.496166423219454,163.0,9774258.425494844,54.00104497889942,778961.7239263802,20.614097607813832
0.8791863090101949,0.16298399773945915,0.3093510947826138,0.03559133251030855,0.8880029290778009,1.3166341231438774,0.11358409873434094,6.792275381432967,0.6597510963121964,0.19479123717630864,0.3659266491352863,0.40373199064561704,0.4507632555730162,9.078208387325876,0.4419484525036612,1.1769111355335684,0.8374371072320352,43.22228439391351,290.6318868919735,575.3257455513666,58.634722483110856,693.4697883379281,327.75932796299037,341.3909196087963,47.503491784497974,369.9966314040184,820.7528010789471,401.01703674683455,663.4367592132826,472.45137817493656,661.0595429601409,3.610136990994086,3.0034898347163264,0.24854619550940948,0.7862072932065413,325.68210821930586,821.1679242156328,4.717895784735354,5.496166423219454,163.0,2.5353492904022444E7,54.00104497889942,778961.7239263802,20.614097607813832
0.8791863090101949,0.16298399773945915,0.3093510947826138,0.03559133251030855,0.8880029290778009,1.3166341231438774,0.11358409873434094,6.792275381432967,0.6597510963121964,0.19479123717630864,0.3659266491352863,0.40373199064561704,0.4507632555730162,9.078208387325876,0.4419484525036612,1.1769111355335684,0.8374371072320352,43.22228439391351,290.6318868919735,575.3257455513666,58.634722483110856,693.4697883379281,327.75932796299037,341.3909196087963,47.503491784497974,369.9966314040184,820.7528010789471,401.01703674683455,663.4367592132826,472.45137817493656,661.0595429601409,3.610136990994086,3.0034898347163264,0.24854619550940948,0.7862072932065413,325.68210821930586,821.1679242156328,4.717895784735354,5.496166423219454,163.0,3.9779339578869075E7,166.64521675804062,778961.7239263802,980193.9239135588
0.8791863090101949,0.16298399773945915,0.3093510947826138,0.03559133251030855,0.8880029290778009,1.3166341231438774,0.11358409873434094,6.792275381432967,0.6597510963121964,0.19479123717630864,0.3659266491352863,0.40373199064561704,0.4507632555730162,9.078208387325876,0.4419484525036612,1.1769111355335684,0.8374371072320352,43.22228439391351,290.6318868919735,575.3257455513666,58.634722483110856,693.4697883379281,327.75932796299037,341.3909196087963,47.503491784497974,369.9966314040184,820.7528010789471,401.01703674683455,663.4367592132826,472.45137817493656,661.0595429601409,3.610136990994086,3.0034898347163264,0.24854619550940948,0.7862072932065413,325.68210821930586,821.1679242156328,4.717895784735354,5.496166423219454,163.0,5.478188015555617E7,250.24030878258057,778961.7239263802,1624707.4458971974
0.8791863090101949,0.16298399773945915,0.3093510947826138,0.03559133251030855,0.8880029290778009,1.3166341231438774,0.11358409873434094,6.792275381432967,0.6597510963121964,0.19479123717630864,0.3659266491352863,0.40373199064561704,0.4507632555730162,9.078208387325876,0.4419484525036612,1.1769111355335684,0.8374371072320352,43.22228439391351,290.6318868919735,575.3257455513666,58.634722483110856,693.4697883379281,327.75932796299037,341.3909196087963,47.503491784497974,369.9966314040184,820.7528010789471,401.01703674683455,663.4367592132826,472.45137817493656,661.0595429601409,3.610136990994086,3.0034898347163264,0.24854619550940948,0.7862072932065413,325.68210821930586,821.1679242156328,4.717895784735354,5.496166423219454,163.0,7.020768224144578E7,277.1360143040529,778961.7239263802,1852848.1920117168
