const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_tacticsMu,const_tacticsSigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.2988220726779312E8,9.190612517643026E7,0.9999999999999999,1.1102230246251564E-16,2.3322849884547554E7,2315399.5418855185,6.684145972612929E8,1.6501579936282475E7,2.928950805704554E7,5406800.911215919
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.4349435043445984E8,9.834949740481205E7,0.9999999999999999,1.1102230246251564E-16,2.5797785217880882E7,3535231.9904582603,6.867875764791739E8,1.6305607461620599E7,2.9510188217880882E7,5366318.067396073
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.4596928343445984E8,9.952491736143501E7,0.9999999999999999,1.1102230246251564E-16,9899741.333333334,4885600.760835412,7.049398755362194E8,1.6171316967072666E7,2.928950805704554E7,5406800.911215919
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.320347754344598E8,1.0285310568800172E8,0.9999999999999999,1.1102230246251564E-16,1237467.6666666667,610700.0951044265,7.414651538111458E8,1.5841053997862903E7,2.928950805704554E7,5406800.911215919
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.6205635976779318E8,1.071902104588509E8,0.9999999999999999,1.1102230246251564E-16,2.2085382217880882E7,1706324.6359199737,7.782111122469077E8,1.5449109048539296E7,2.9510188217880882E7,5366318.067396073
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.906455942677932E8,1.1042093271328275E8,0.9999999999999999,1.1102230246251564E-16,2.439969392528735E7,3053500.4755221326,7.98387006369726E8,1.9839714679977637E7,2.848459817494234E7,4240654.190853593
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.7468749060112643E8,1.1161627766207485E8,0.9999999999999999,1.1102230246251564E-16,2.6814572723712213E7,4185666.8146890043,8.349122846446522E8,1.9509451710767448E7,2.9510188217880882E7,5366318.067396073
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.773831034344598E8,1.1275955090268268E8,0.9999999999999999,1.1102230246251564E-16,1.8372979217880882E7,195972.47466260524,8.716582430804142E8,1.91175067614433E7,2.9510188217880882E7,5366318.067396073
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.907745669344598E8,1.192399566743629E8,0.9999999999999999,1.1102230246251564E-16,2.062723439037888E7,1135338.8808487984,8.898105421374595E8,1.8983216266895227E7,2.9510188217880882E7,5366318.067396073
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.9324950060112643E8,1.2041644860474145E8,0.9999999999999999,1.1102230246251564E-16,4949870.666666667,2442800.380417706,9.081835213553404E8,1.8787243792233177E7,2.9510188217880882E7,5366318.067396073
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-3.070823239344598E8,1.268737361412025E8,0.9999999999999999,1.1102230246251564E-16,2.5797785217880882E7,3535231.9904582603,9.44708799630267E8,1.8456980823023085E7,2.928950805704554E7,5406800.911215919
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-3.3569914410112643E8,1.3013119718783493E8,0.9999999999999999,1.1102230246251564E-16,2.8360362106227104E7,4885600.760835413,9.651329589340249E8,2.284758645446527E7,2.848459817494234E7,4240654.190853593
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-2.904239467677932E8,1.2610089155724765E8,0.9999999999999999,1.1102230246251564E-16,1237467.6666666667,610700.0951044265,1.0016582372089512E9,2.2517323485254876E7,2.9510188217880882E7,5366318.067396073
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-3.224090697677931E8,1.3244511499723369E8,0.9999999999999999,1.1102230246251564E-16,2.2085382217880882E7,1706324.6359199737,1.0381835154838778E9,2.2187060516044453E7,2.928950805704554E7,5406800.911215919
9.0,19.912016269563015,5.31820597258259,6.0,12.0,854307.1313815769,548998.3427944975,0.034697669529594743,0.5422374708572704,9.0,-3.360212129344598E8,1.388996818566167E8,0.9999999999999999,1.1102230246251564E-16,2.456031755121422E7,2925152.2227571364,1.0565564947017586E9,2.1991088041382257E7,2.9510188217880882E7,5366318.067396073
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,971.2568158730394,2918.895158937826,0.0,0.0,0.0,0.0,-4.912798530072628,38.17933227052226,0.0,0.0
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-1.7982319049318412E8,3.022808641381132E8,23.75,39.40415587219196,7.017775683333334E7,1.176851275198652E8,240435.4205348032,416483.28730023623,0.0,0.0
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-3.743381692431841E8,6.295229109798976E8,23.75,39.40415587219196,5.0526203666666664E7,8.461447236447136E7,961756.4205348032,1665847.907281052,3769484.757575758,6528939.118477665
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-5.660808782431842E8,9.519635163534015E8,23.75,39.40415587219196,3.0668080666666668E7,5.1186107409587264E7,1957388.2538681363,3390332.828148043,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-7.579962867431842E8,1.2747032293865387E9,23.75,39.40415587219196,1.0742216666666666E7,1.7640803852731954E7,2919149.587201471,5056152.322204964,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-9.523125479931842E8,1.601601110369403E9,23.75,39.40415587219196,9.654701533333333E7,1.6722433587646475E8,3356313.8296257136,5813343.0013277335,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-1.146891241243184E9,1.928953512607386E9,23.75,39.40415587219196,8.036419391666666E7,1.34845103797219E8,4121351.2538681384,7138426.689796855,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-1.338805541743184E9,2.2516913063121734E9,23.75,39.40415587219196,6.054465283333333E7,1.014834924722741E8,5262995.337201471,9115812.246280704,4073638.9999999995,7055749.719694073
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-1.530479401993184E9,2.574012668409458E9,23.75,39.40415587219196,4.033976658333333E7,6.745452547896989E7,5984316.337201471,1.0365176866842795E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-1.723554403993184E9,2.898760744989041E9,23.75,39.40415587219196,2.0688213416666668E7,3.438400805980545E7,6983552.170534805,1.2095904098915068E7,4003683.1666666665,6934582.66207492
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-1.915503682493184E9,3.221559119128432E9,23.75,39.40415587219196,796219.9166666666,910882.31115616,7945313.503868139,1.3761723593000334E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-2.111212599743184E9,3.5508690187523174E9,23.75,39.40415587219196,9.031019066666666E7,1.5158865603227672E8,8426194.170534806,1.4594633340043247E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-2.3043986359931846E9,3.8758094017933087E9,23.75,39.40415587219196,7.041819716666666E7,1.18101554579921E8,9181385.670534804,1.590266338748556E7,3847071.6818181816,6663323.61326854
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-2.4963479152431846E9,4.19860777704015E9,23.75,39.40415587219196,5.0526203666666664E7,8.461447236447136E7,1.0250577337201469E7,1.7754557677179337E7,4073638.9999999995,7055749.719694073
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-2.6879493232431846E9,4.520803654938905E9,23.75,39.40415587219196,3.0634210166666668E7,5.11274471848868E7,1.1319769003868133E7,1.9606451966873515E7,4073639.0,7055749.719694073
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-2.8810617994931846E9,4.845616635306209E9,23.75,39.40415587219196,1.0742216666666666E7,1.7640803852731954E7,1.204109000386813E7,2.0855816587438907E7,3813201.1818181816,6604658.186390778
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-3.0756185007431846E9,5.172930948734163E9,23.75,39.40415587219196,9.678745566666666E7,1.676407907499869E8,1.2718694579625702E7,2.2029462140091345E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-3.2688274252431846E9,5.497910973206697E9,23.75,39.40415587219196,8.039806441666666E7,1.34903765435382E8,1.3517602503868125E7,2.341321125544774E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-3.4603949627431846E9,5.820048188809471E9,23.75,39.40415587219196,6.023176008333333E7,1.009415839305513E8,1.434635383720146E7,2.484865067162072E7,4073639.0,7055749.719694073
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-3.6537853544931846E9,6.145342506420284E9,23.75,39.40415587219196,4.0617681416666664E7,6.793585000237846E7,1.5345589670534791E7,2.657937790369663E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-3.8454567179931846E9,6.467659544048306E9,23.75,39.40415587219196,2.0688213416666668E7,3.438400805980545E7,1.630735100386812E7,2.8245197397784416E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-4.0371655559931846E9,6.790041485890524E9,23.75,39.40415587219196,555779.5833333333,507777.87166275195,1.702867200386812E7,2.9494562018350326E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-4.2344846822431846E9,7.122140195900406E9,23.75,39.40415587219196,9.031019066666666E7,1.5158865603227672E8,1.750955267053479E7,3.0327471765394285E7,3813201.1818181816,6604658.186390778
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-4.426303446493184E9,7.444712524916958E9,23.75,39.40415587219196,7.045567166666667E7,1.1816645800062197E8,1.8508788503868125E7,3.205819899747047E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-4.617902356993184E9,7.766904077122039E9,23.75,39.40415587219196,5.0526203666666664E7,8.461447236447136E7,1.954300225386813E7,3.384950975835627E7,4038661.0833333335,6995166.190884498
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-4.811272208743184E9,8.09216282038801E9,23.75,39.40415587219196,3.0651145416666668E7,5.1156777295745656E7,2.028125850386813E7,3.51282070923612E7,3813201.1818181816,6604658.186390778
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-5.002964111993184E9,8.414515431909411E9,23.75,39.40415587219196,1.0742216666666666E7,1.7640803852731954E7,2.1243019837201465E7,3.67940265864493E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-5.197343854743184E9,8.741523261215384E9,23.75,39.40415587219196,9.685093722727272E7,1.6775074403830034E8,2.202805474629238E7,3.815374693470966E7,4010157.4393939395,6945796.431380614
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-5.390588438243184E9,9.06656504548802E9,23.75,39.40415587219196,8.012375358333333E7,1.344286759141283E8,2.2552651837201472E7,3.906237574966684E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-5.583844016743184E9,9.391625872614658E9,23.75,39.40415587219196,6.061530325E7,1.0160585414935048E8,2.365751600386814E7,4.097605662179537E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-5.775409751243184E9,9.71375996545078E9,23.75,39.40415587219196,4.0580206916666664E7,6.787094736874114E7,2.4619277337201476E7,4.264187611588359E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-5.967359029993184E9,1.0036558339819336E10,23.75,39.40415587219196,2.0447773083333332E7,3.3967599732379355E7,2.537807283720148E7,4.3956148474438E7,4003683.166666667,6934582.66207492
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-6.160578936743184E9,1.0361557385045942E10,23.75,39.40415587219196,903650.25,1094228.804651791,2.644726450386815E7,4.5808042764133625E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-6.356146553743184E9,1.0690622559529087E10,23.75,39.40415587219196,9.031019066666666E7,1.5158865603227672E8,2.692814517053482E7,4.664095251117775E7,4073639.0,7055749.719694073
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-6.548203261993184E9,1.1013606996929678E10,23.75,39.40415587219196,7.05256275E7,1.1828761701158684E8,2.7997336837201487E7,4.84928468008734E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-6.741208307993184E9,1.1338233912960188E10,23.75,39.40415587219196,5.0526203666666664E7,8.461447236447136E7,2.871865783720149E7,4.974221142143963E7,3846256.668997669,6661911.969654592
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-6.932917145993184E9,1.1660615854653576E10,23.75,39.40415587219196,3.0634210166666668E7,5.11274471848868E7,2.9680419170534827E7,5.140803091552794E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-7.124866424243184E9,1.1983414228142256E10,23.75,39.40415587219196,1.0742216666666666E7,1.7640803852731954E7,3.0642180503868163E7,5.307385040961627E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-7.319182685493184E9,1.2310312110361288E10,23.75,39.40415587219196,9.654701533333333E7,1.6722433587646475E8,3.107934474629241E7,5.383104108874734E7,3966208.666666667,6869674.924086681
18.0,19.082766393020727,13.27024744578697,4.0,7.0,299332.46489801246,635378.0048491848,0.872062772920427,0.5952971731807029,11.0,-7.513653948243184E9,1.263747844831459E10,23.75,39.40415587219196,8.036419391666666E7,1.34845103797219E8,3.1844382170534834E7,5.51561247772267E7,3966208.666666667,6869674.924086681
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,933.1056799968526,292.83069559391083,0.0,0.0,0.0,0.0,53.3417464241696,17.046637395735395,0.0,0.0
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-9555528.56098667,7310890.839702946,1.0,0.0,2011886.6666666667,1539079.9041031697,53.3417464241696,17.046637395735395,0.0,0.0
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-4.334968489432E7,3.36980053088359E7,1.0,0.0,2011886.6666666667,1539079.9041031697,2.608821600841308E7,2.0670347719876517E7,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-5.1055287560986675E7,3.8814305112932846E7,1.0,0.0,2.8100049333333325E7,2.2161284957634486E7,7.826473634174639E7,6.234899370489533E7,2.8441992666666657E7,2.3091539674789816E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-5.876108589432001E7,4.4357847474970244E7,1.0,0.0,2.8100049333333325E7,2.2161284957634486E7,1.0435289900841305E8,8.30184692850585E7,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-3.802508422765334E7,2.7632560570488155E7,1.0,0.0,2011886.6666666667,1539079.9041031697,1.3044125667507969E8,1.0402903338033877E8,2.8441992666666657E7,2.3091539674789816E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-4.4031516560986675E7,3.094205763413866E7,1.0,0.0,2011886.6666666667,1539079.9041031697,1.565294193417464E8,1.2945073966384885E8,2.4786137314814806E7,2.361375728457918E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-7.548882556098667E7,5.769582630768935E7,1.0,0.0,2011886.6666666667,1539079.9041031697,1.8261758200841305E8,1.5006806916187567E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-8.383191022765334E7,6.010092099008623E7,1.0,0.0,2011886.6666666667,1539079.9041031697,2.0870593967507967E8,1.7403713256095472E8,1.128812409259259E7,8900671.714075018
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-9.153770889432001E7,6.566713568304247E7,1.0,0.0,2.8100049333333325E7,2.2161284957634486E7,2.60882265008413E8,2.152407816288299E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-7.313855456098667E7,5.212265146873718E7,1.0,0.0,4348734.000000001,4790520.369982646,2.869706226750796E8,2.3922085322362998E8,2.6105145333333325E7,2.329431922623141E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-7.680814089432001E7,5.2292501876083486E7,1.0,0.0,2011886.6666666667,1539079.9041031697,3.130587853417463E8,2.5981407929659224E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-8.281457322765332E7,5.561996935322775E7,1.0,0.0,2011886.6666666667,1539079.9041031697,3.3914694800841296E8,2.8556494172025913E8,2.4786137314814806E7,2.361375728457918E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.1660853422765334E8,8.142459170850234E7,1.0,0.0,2011886.6666666667,1539079.9041031697,3.652353056750796E8,3.0652601899876314E8,2.8441992666666657E7,2.3091539674789816E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.2431433256098667E8,8.699999898007098E7,1.0,0.0,2011886.6666666667,1539079.9041031697,3.9132346834174633E8,3.270981529494768E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.3202032556098667E8,9.303747296746993E7,1.0,0.0,2.8100244333333325E7,2.2517007801989157E7,4.434999886750796E8,3.6866458524667877E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.1128412989432001E8,7.59219451795898E7,1.0,0.0,2011886.6666666667,1539079.9041031697,4.695881513417462E8,3.89263386033667E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.1898992822765332E8,8.152284730457577E7,1.0,0.0,2011886.6666666667,1539079.9041031697,4.956763140084129E8,4.098693909325353E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.2669572522765332E8,8.71240669901801E7,1.0,0.0,2011886.6666666667,1539079.9041031697,5.217646716750796E8,4.3086395394980913E8,2.8441992666666657E7,2.3091539674789816E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.5879032122765332E8,1.1057731399076916E8,1.0,0.0,2011886.6666666667,1539079.9041031697,5.478528343417462E8,4.5653509229288256E8,2.4786137314814806E7,2.361375728457918E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.6649631456098667E8,1.2032626248134482E8,1.0,0.0,2.5763396999999993E7,2.273013927759609E7,5.976925073417462E8,4.982148162046206E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.7250255222765332E8,1.1950952136300766E8,1.0,0.0,2.8100049333333325E7,2.2161284957634486E7,6.261175173417462E8,5.2171888308564925E8,1.128812409259259E7,8900671.714075018
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.5176655222765332E8,1.0287431431609482E8,1.0,0.0,2011886.6666666667,1539079.9041031697,6.522056800084128E8,5.423098341858315E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.5777298422765332E8,1.0619962354179978E8,1.0,0.0,2011886.6666666667,1539079.9041031697,6.782940376750796E8,5.663177115426157E8,1.128812409259259E7,8900671.714075018
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.6547878222765332E8,1.1179882413818257E8,1.0,0.0,2011886.6666666667,1539079.9041031697,7.043822003417462E8,5.869026787135583E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.9757357289431998E8,1.3573944799724692E8,1.0,0.0,2011886.6666666667,1539079.9041031697,7.304703630084128E8,6.126531024064491E8,2.4786137314814806E7,2.361375728457918E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.0527917556098667E8,1.4086115786545673E8,1.0,0.0,2.8100049333333325E7,2.2161284957634486E7,7.826468833417461E8,6.541963084184625E8,2.8441992666666657E7,2.3091539674789816E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.1298497356098667E8,1.4644881834960556E8,1.0,0.0,2.8100049333333325E7,2.2161284957634486E7,8.087350460084128E8,6.747774467217957E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.9224897289431998E8,1.298273584831079E8,1.0,0.0,2011886.6666666667,1539079.9041031697,8.348234036750795E8,6.957559234654949E8,2.8441992666666657E7,2.3091539674789816E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-1.9995477089431998E8,1.3542723120081612E8,1.0,0.0,2011886.6666666667,1539079.9041031697,8.609115663417461E8,7.163455709496669E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.3141207989432E8,1.6218244908580488E8,1.0,0.0,2011886.6666666667,1539079.9041031697,8.869997290084128E8,7.369397367674012E8,2.8441797666666657E7,2.2736459203206718E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.4145453022765332E8,1.7305797066500112E8,1.0,0.0,5667547.018518519,6648756.99257167,9.167437470269313E8,7.624770272025915E8,2.8441992666666657E7,2.3091539674789816E7
13.0,0.895961351168848,6.567259361345821,3.0,15.0,785176.7749253911,684509.408168522,0.3000744265013715,0.5508601210225246,5.0,-2.4746096222765332E8,1.7005152300267756E8,1.0,0.0,2.8100049333333325E7,2.2161284957634486E7,9.652644120084128E8,8.042169821486531E8,2.4786137314814806E7,2.361375728457918E7
