const_consumed,const_itersMu,const_itersSigma,const_number,const_produced,const_salaryMu,const_salarySigma,const_time,var_capitalMu,var_capitalSigma,var_employeesMu,var_employeesSigma,var_goodwillMu,var_goodwillSigma,var_total_value_destroyedMu,var_total_value_destroyedSigma,var_valueProducedMu,var_valueProducedSigma
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.328005029898065E7,6715884.252670576,0.9999999999999999,1.1102230246251564E-16,2985805.8333333335,861543.348258503,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.522327363231398E7,1.0162057493101003E7,0.9999999999999999,1.1102230246251564E-16,4777289.333333334,1378469.3572136047,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-4.716649696564732E7,1.3608230810822656E7,0.9999999999999999,1.1102230246251564E-16,6568772.833333333,1895395.3661687067,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-5.910972029898065E7,1.7054404158980954E7,0.9999999999999999,1.1102230246251564E-16,8360256.333333333,2412321.3751238086,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-7.105294363231398E7,2.0500577522226587E7,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-8.299616696564732E7,2.3946750894045897E7,0.9999999999999999,1.1102230246251564E-16,1791483.5,516926.00895510183,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-9.493939029898064E7,2.739292427120305E7,0.9999999999999999,1.1102230246251564E-16,3582967.0,1033852.0179102037,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-1.0688261363231398E8,3.083909765190858E7,0.9999999999999999,1.1102230246251564E-16,5374450.5,1550778.0268653054,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-1.1882583696564732E8,3.42852710350925E7,0.9999999999999999,1.1102230246251564E-16,7165934.0,2067704.0358204073,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-1.3076906029898065E8,3.773144442007572E7,0.9999999999999999,1.1102230246251564E-16,8957417.5,2584630.0447755093,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-1.42712283632314E8,4.117761780640649E7,0.9999999999999999,1.1102230246251564E-16,597161.1666666667,172308.6696517006,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-1.546555069656473E8,4.4623791193772614E7,0.9999999999999999,1.1102230246251564E-16,2388644.666666667,689234.6786068024,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-1.6659873029898065E8,4.8069964581951395E7,0.9999999999999999,1.1102230246251564E-16,4180128.1666666665,1206160.6875619043,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-1.78541953632314E8,5.151613797077977E7,0.9999999999999999,1.1102230246251564E-16,5971611.666666667,1723086.696517006,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-1.904851769656473E8,5.4962311360135525E7,0.9999999999999999,1.1102230246251564E-16,7763095.166666667,2240012.705472108,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.0242840029898065E8,5.840848474992533E7,0.9999999999999999,1.1102230246251564E-16,9554578.666666668,2756938.7144272095,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.14371623632314E8,6.185465814007663E7,0.9999999999999999,1.1102230246251564E-16,1194322.3333333335,344617.3393034012,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.2631484696564734E8,6.5300831530532196E7,0.9999999999999999,1.1102230246251564E-16,2985805.8333333335,861543.348258503,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.3825807029898065E8,6.874700492124626E7,0.9999999999999999,1.1102230246251564E-16,4777289.333333334,1378469.3572136047,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.5020129363231397E8,7.219317831218183E7,0.9999999999999999,1.1102230246251564E-16,6568772.833333333,1895395.3661687067,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.6214451696564734E8,7.563935170330858E7,0.9999999999999999,1.1102230246251564E-16,8360256.333333333,2412321.3751238086,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.7408774029898065E8,7.908552509460159E7,0.9999999999999999,1.1102230246251564E-16,0.0,0.0,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.8603096363231397E8,8.253169848603997E7,0.9999999999999999,1.1102230246251564E-16,1791483.5,516926.00895510183,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-2.9797418696564734E8,8.597787187760626E7,0.9999999999999999,1.1102230246251564E-16,3582967.0,1033852.0179102037,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.0991741029898065E8,8.942404526928568E7,0.9999999999999999,1.1102230246251564E-16,5374450.5,1550778.0268653054,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.2186063363231397E8,9.287021866106564E7,0.9999999999999999,1.1102230246251564E-16,7165934.0,2067704.0358204073,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.3380385696564734E8,9.631639205293532E7,0.9999999999999999,1.1102230246251564E-16,8957417.5,2584630.0447755093,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.4574708029898065E8,9.976256544488543E7,0.9999999999999999,1.1102230246251564E-16,597161.1666666667,172308.6696517006,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.5769030363231397E8,1.0320873883690795E8,0.9999999999999999,1.1102230246251564E-16,2388644.666666667,689234.6786068024,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.6963352696564734E8,1.0665491222899583E8,0.9999999999999999,1.1102230246251564E-16,4180128.1666666665,1206160.6875619043,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.8157675029898065E8,1.1010108562114294E8,0.9999999999999999,1.1102230246251564E-16,5971611.666666667,1723086.696517006,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-3.93519973632314E8,1.1354725901334387E8,0.9999999999999999,1.1102230246251564E-16,7763095.166666667,2240012.705472108,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-4.0546319696564734E8,1.169934324055939E8,0.9999999999999999,1.1102230246251564E-16,9554578.666666668,2756938.7144272095,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-4.1740642029898065E8,1.2043960579788879E8,0.9999999999999999,1.1102230246251564E-16,1194322.3333333335,344617.3393034012,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-4.29349643632314E8,1.2388577919022478E8,0.9999999999999999,1.1102230246251564E-16,2985805.8333333335,861543.348258503,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-4.4129286696564734E8,1.2733195258259858E8,0.9999999999999999,1.1102230246251564E-16,4777289.333333334,1378469.3572136047,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-4.5323609029898065E8,1.3077812597500716E8,0.9999999999999999,1.1102230246251564E-16,6568772.833333333,1895395.3661687067,36.223642155255106,13.310217521826239,0.0,0.0
6.0,0.9520903303495909,5.823270019287639,6.0,3.0,530493.2989618132,251766.34212667527,17.0,-4.65179313632314E8,1.3422429936744785E8,0.9999999999999999,1.1102230246251564E-16,8360256.333333333,2412321.3751238086,36.223642155255106,13.310217521826239,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,10885.584927336386,2220.958018515222,0.0,0.0,0.0,0.0,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-1.8699548081739333E7,4635583.903871516,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-3.8394741415072665E7,9516126.052425561,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-5.808993474840599E7,1.4396668353422955E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-7.778512808173934E7,1.9277210691078346E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-9.748032141507266E7,2.415775304317391E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-1.17175514748406E8,2.9038295402428653E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-1.3687070808173934E8,3.3918837765752204E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-1.5656590141507265E8,3.879938013160911E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-1.76261094748406E8,4.367992249915021E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-1.9595628808173934E8,4.856046486786767E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-2.1565148141507268E8,5.344100723743922E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-2.35346674748406E8,5.832154960765042E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-2.5504186808173937E8,6.32020919783531E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-2.747370614150727E8,6.808263434944154E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-2.94432254748406E8,7.296317672083837E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-3.141274480817393E8,7.784371909248555E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-3.338226414150727E8,8.272426146433876E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-3.53517834748406E8,8.760480383636361E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-3.732130280817393E8,9.24853462085329E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-3.929082214150727E8,9.736588858082491E7,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-4.1260341474840593E8,1.0224643095322208E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-4.322986080817393E8,1.0712697332571001E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-4.519938014150727E8,1.1200751569827688E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-4.7168899474840593E8,1.1688805807091275E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-4.913841880817393E8,1.2176860044360936E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-5.110793814150727E8,1.2664914281635965E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-5.3077457474840593E8,1.315296851891577E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-5.504697680817393E8,1.3641022756199834E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-5.701649614150727E8,1.412907699348772E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-5.898601547484059E8,1.4617131230779037E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-6.095553480817393E8,1.510518546807346E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-6.292505414150727E8,1.5593239705370697E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-6.489457347484059E8,1.6081293942670485E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-6.686409280817394E8,1.656934817997261E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-6.883361214150727E8,1.705740241727686E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-7.080313147484059E8,1.7545456654583064E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-7.277265080817394E8,1.803351089189106E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-7.474217014150727E8,1.852156512920071E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
4.0,3.8484209042440964,6.121272498946682,3.0,8.0,88352.41245126651,960345.4859228857,5.0,-7.671168947484059E8,1.9009619366511884E8,1.0,0.0,3939038.6666666665,976108.4746786884,97.55610011128077,22.942234855286188,0.0,0.0
18.0,11.98917899415299,5.403792258829617,4.0,17.0,731385.7618123478,744171.4942526661,18.0,7544.145614507107,1149.753852019168,0.0,0.0,0.0,0.0,28.94053199601475,88.84238817677667,0.0,0.0
18.0,11.98917899415299,5.403792258829617,4.0,17.0,731385.7618123478,744171.4942526661,18.0,-1.5895693354385491E7,1.1274991346538674E7,1.0,0.0,837012.5,593474.5891230307,28.94053199601475,88.84238817677667,0.0,0.0
18.0,11.98917899415299,5.403792258829617,4.0,17.0,731385.7618123478,744171.4942526661,18.0,-3.2635943354385495E7,2.3144483122869097E7,1.0,0.0,2511037.5,1780423.7673690917,28.94053199601475,88.84238817677667,0.0,0.0
18.0,11.98917899415299,5.403792258829617,4.0,17.0,731385.7618123478,744171.4942526661,18.0,-4.9376193354385495E7,3.50139749033557E7,1.0,0.0,4185062.5,2967372.945615153,28.94053199601475,88.84238817677667,0.0,0.0
18.0,11.98917899415299,5.403792258829617,4.0,17.0,731385.7618123478,744171.4942526661,18.0,-6.6116443354385495E7,4.688346668484182E7,1.0,0.0,5859087.5,4154322.123861214,28.94053199601475,88.84238817677667,0.0,0.0
18.0,11.98917899415299,5.403792258829617,4.0,17.0,731385.7618123478,744171.4942526661,18.0,-8.28566933543855E7,5.8752958466721684E7,1.0,0.0,7533112.5,5341271.302107275,28.94053199601475,88.84238817677667,0.0,0.0
18.0,11.98917899415299,5.403792258829617,4.0,17.0,731385.7618123478,744171.4942526661,18.0,-9.95969433543855E7,7.062245024879676E7,1.0,0.0,9207137.5,6528220.480353337,28.94053199601475,88.84238817677667,0.0,0.0
