const_buyBeef,const_buyBread,const_buyFlour,const_buyFuel,const_buyLand,const_buyMu,const_buyOil,const_buySigma,const_buyWheat,const_consumeBeef,const_consumeBread,const_consumeFlour,const_consumeFuel,const_consumeMu,const_consumeOil,const_consumeSigma,const_consumeWheat,const_enjoyBeefMu,const_enjoyBeefSigma,const_enjoyBreadMu,const_enjoyBreadSigma,const_enjoyFlourMu,const_enjoyFlourSigma,const_enjoyFuelMu,const_enjoyFuelSigma,const_enjoyOilMu,const_enjoyOilSigma,const_enjoyWheatMu,const_enjoyWheatSigma,const_femaleBonusSalMu,const_femaleBonusSalSigma,const_femaleEduMu,const_femaleEduSigma,const_genderMu,const_genderSigma,const_maleBonusSalMu,const_maleBonusSalSigma,const_maleEduMu,const_maleEduSigma,const_number,var_capitalMu,var_capitalSigma,var_happinessMu,var_happinessSigma,var_salaryMu,var_salarySigma,var_total_value_destroyedMu,var_total_value_destroyedSigma
0.838434811740449,0.47590050557680463,0.48066978914900993,0.5797362687686004,0.5153564643463839,3.463121549106906,0.5061883143396876,2.5678004227754494,0.1963038574164213,0.1768270412420887,0.21376146150490305,0.9377620472365908,0.24052732552803913,1.8825426666387326,0.6902368343122213,7.048625463682363,0.21282231157727205,319.2815023770592,710.5332453820319,817.0808492145038,178.67184288642358,992.9527167438793,175.9310192036948,134.58425513360018,203.91792805993515,490.12065560443676,838.9520505481356,400.78827059193725,399.2625134619995,478.7321820863856,569.9408002479512,4.155147821591015,0.076712839635803,0.544230866702253,0.056741156017726,917.1382634068261,790.0212339719261,1.585282628086544,9.835824011101135,787.0,4.67636998369062E8,2.4487551144720468E8,-29282.7968276135,27096.26831843116,743408.749682338,391633.3682712264,678841.9476119978,8842233.635519382
0.838434811740449,0.47590050557680463,0.48066978914900993,0.5797362687686004,0.5153564643463839,3.463121549106906,0.5061883143396876,2.5678004227754494,0.1963038574164213,0.1768270412420887,0.21376146150490305,0.9377620472365908,0.24052732552803913,1.8825426666387326,0.6902368343122213,7.048625463682363,0.21282231157727205,319.2815023770592,710.5332453820319,817.0808492145038,178.67184288642358,992.9527167438793,175.9310192036948,134.58425513360018,203.91792805993515,490.12065560443676,838.9520505481356,400.78827059193725,399.2625134619995,478.7321820863856,569.9408002479512,4.155147821591015,0.076712839635803,0.544230866702253,0.056741156017726,917.1382634068261,790.0212339719261,1.585282628086544,9.835824011101135,787.0,4.8244741132713145E8,2.526372669883727E8,-28950.806992797778,26275.823699848122,743408.749682338,391633.3682712264,882053.6058630864,9028156.669737982
0.838434811740449,0.47590050557680463,0.48066978914900993,0.5797362687686004,0.5153564643463839,3.463121549106906,0.5061883143396876,2.5678004227754494,0.1963038574164213,0.1768270412420887,0.21376146150490305,0.9377620472365908,0.24052732552803913,1.8825426666387326,0.6902368343122213,7.048625463682363,0.21282231157727205,319.2815023770592,710.5332453820319,817.0808492145038,178.67184288642358,992.9527167438793,175.9310192036948,134.58425513360018,203.91792805993515,490.12065560443676,838.9520505481356,400.78827059193725,399.2625134619995,478.7321820863856,569.9408002479512,4.155147821591015,0.076712839635803,0.544230866702253,0.056741156017726,917.1382634068261,790.0212339719261,1.585282628086544,9.835824011101135,787.0,4.972197569103595E8,2.603495605280696E8,-28661.773955948953,25983.86149564704,743408.749682338,391633.3682712264,950627.1400650699,9077949.997698842
0.838434811740449,0.47590050557680463,0.48066978914900993,0.5797362687686004,0.5153564643463839,3.463121549106906,0.5061883143396876,2.5678004227754494,0.1963038574164213,0.1768270412420887,0.21376146150490305,0.9377620472365908,0.24052732552803913,1.8825426666387326,0.6902368343122213,7.048625463682363,0.21282231157727205,319.2815023770592,710.5332453820319,817.0808492145038,178.67184288642358,992.9527167438793,175.9310192036948,134.58425513360018,203.91792805993515,490.12065560443676,838.9520505481356,400.78827059193725,399.2625134619995,478.7321820863856,569.9408002479512,4.155147821591015,0.076712839635803,0.544230866702253,0.056741156017726,917.1382634068261,790.0212339719261,1.585282628086544,9.835824011101135,787.0,5.120019498214134E8,2.6807976695193762E8,-29105.63164336954,27032.595751906774,743408.749682338,391633.3682712264,1041760.8706360166,9476883.396773566
0.838434811740449,0.47590050557680463,0.48066978914900993,0.5797362687686004,0.5153564643463839,3.463121549106906,0.5061883143396876,2.5678004227754494,0.1963038574164213,0.1768270412420887,0.21376146150490305,0.9377620472365908,0.24052732552803913,1.8825426666387326,0.6902368343122213,7.048625463682363,0.21282231157727205,319.2815023770592,710.5332453820319,817.0808492145038,178.67184288642358,992.9527167438793,175.9310192036948,134.58425513360018,203.91792805993515,490.12065560443676,838.9520505481356,400.78827059193725,399.2625134619995,478.7321820863856,569.9408002479512,4.155147821591015,0.076712839635803,0.544230866702253,0.056741156017726,917.1382634068261,790.0212339719261,1.585282628086544,9.835824011101135,787.0,5.268123627794817E8,2.758467765683186E8,-29341.42579838857,27838.74523966602,743408.749682338,391633.3682712264,1036363.1636438345,9705736.203442728
0.838434811740449,0.47590050557680463,0.48066978914900993,0.5797362687686004,0.5153564643463839,3.463121549106906,0.5061883143396876,2.5678004227754494,0.1963038574164213,0.1768270412420887,0.21376146150490305,0.9377620472365908,0.24052732552803913,1.8825426666387326,0.6902368343122213,7.048625463682363,0.21282231157727205,319.2815023770592,710.5332453820319,817.0808492145038,178.67184288642358,992.9527167438793,175.9310192036948,134.58425513360018,203.91792805993515,490.12065560443676,838.9520505481356,400.78827059193725,399.2625134619995,478.7321820863856,569.9408002479512,4.155147821591015,0.076712839635803,0.544230866702253,0.056741156017726,917.1382634068261,790.0212339719261,1.585282628086544,9.835824011101135,787.0,5.415945556930776E8,2.835800394225579E8,-28979.552863191646,27503.056092489194,743408.749682338,391633.3682712264,1228503.6237716407,9028186.446565684
0.838434811740449,0.47590050557680463,0.48066978914900993,0.5797362687686004,0.5153564643463839,3.463121549106906,0.5061883143396876,2.5678004227754494,0.1963038574164213,0.1768270412420887,0.21376146150490305,0.9377620472365908,0.24052732552803913,1.8825426666387326,0.6902368343122213,7.048625463682363,0.21282231157727205,319.2815023770592,710.5332453820319,817.0808492145038,178.67184288642358,992.9527167438793,175.9310192036948,134.58425513360018,203.91792805993515,490.12065560443676,838.9520505481356,400.78827059193725,399.2625134619995,478.7321820863856,569.9408002479512,4.155147821591015,0.076712839635803,0.544230866702253,0.056741156017726,917.1382634068261,790.0212339719261,1.585282628086544,9.835824011101135,787.0,5.564049686498759E8,2.9134109462022275E8,-29411.108136380957,28269.283521159752,743408.749682338,391633.3682712264,1084370.6836710712,9306292.130619062
0.838434811740449,0.47590050557680463,0.48066978914900993,0.5797362687686004,0.5153564643463839,3.463121549106906,0.5061883143396876,2.5678004227754494,0.1963038574164213,0.1768270412420887,0.21376146150490305,0.9377620472365908,0.24052732552803913,1.8825426666387326,0.6902368343122213,7.048625463682363,0.21282231157727205,319.2815023770592,710.5332453820319,817.0808492145038,178.67184288642358,992.9527167438793,175.9310192036948,134.58425513360018,203.91792805993515,490.12065560443676,838.9520505481356,400.78827059193725,399.2625134619995,478.7321820863856,569.9408002479512,4.155147821591015,0.076712839635803,0.544230866702253,0.056741156017726,917.1382634068261,790.0212339719261,1.585282628086544,9.835824011101135,787.0,5.71187161562202E8,2.990683538185902E8,-29060.401656075996,28496.572055168806,743408.749682338,391633.3682712264,1268672.897477263,1.026688812197149E7
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,9469.999017569811,5165.375879170741,22.985304227073378,83.22778957851305,321306.9792646246,319688.5491154405,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,9696137.508042833,2213508.185315257,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,2.5503368843782898E7,4954548.964138867,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,4.131060017952299E7,7817949.459021786,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,5.7117831515263066E7,1.0705977461388858E7,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,7.292506285100311E7,1.3602956091155006E7,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,8.873229418674318E7,1.6504172708324207E7,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,1.045395255224832E8,1.94077268248673E7,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,1.2034675685822326E8,2.231270592253059E7,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,1.3615398819396344E8,2.5218617567506902E7,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
0.856888125993489,0.83771472677577,0.5187717860470165,0.14827218192200387,0.73053093105061,1.8770401827163132,0.8722868066967857,7.348969736164458,0.9393055242050445,0.08272041793973972,0.8339281977850703,0.4395718157380486,0.4974090762661407,4.388833619218953,0.00896015775567216,1.0321026889947829,0.9251700550251326,320.42581024849284,725.9782881939676,859.1733335990008,469.67342249728983,674.8316339985566,330.91059935672916,836.8108846575935,757.1622850510012,592.2290989862728,181.39875145898543,260.87591868475744,872.4163962665632,996.4790423959429,639.8147610194674,8.968406079274025,9.061040691703097,0.36238356288438234,0.9538782031479965,299.0188761634972,808.953700046588,9.686618324136155,9.245227641380225,831.0,1.5196121952970332E8,2.8125172707046263E7,22.985304227073378,83.22778957851305,790361.5667870045,145451.20038254093,94.22485132135081,14.44786766712452
